GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600012,29,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,8,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20161026,PHX,SAC
Shot Chart Detail,0021600012,39,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,7,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,164,85,1,1,20161026,PHX,SAC
Shot Chart Detail,0021600012,42,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,6,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20161026,PHX,SAC
Shot Chart Detail,0021600012,141,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,10,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,208,1,1,20161026,PHX,SAC
Shot Chart Detail,0021600012,318,202339,Eric Bledsoe,1610612756,Phoenix Suns,3,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,101,1,1,20161026,PHX,SAC
Shot Chart Detail,0021600021,37,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20161028,OKC,PHX
Shot Chart Detail,0021600021,114,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20161028,OKC,PHX
Shot Chart Detail,0021600021,131,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,0,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,25,144,1,1,20161028,OKC,PHX
Shot Chart Detail,0021600021,464,202339,Eric Bledsoe,1610612756,Phoenix Suns,4,11,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20161028,OKC,PHX
Shot Chart Detail,0021600021,501,202339,Eric Bledsoe,1610612756,Phoenix Suns,4,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20161028,OKC,PHX
Shot Chart Detail,0021600021,677,202339,Eric Bledsoe,1610612756,Phoenix Suns,5,0,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20161028,OKC,PHX
Shot Chart Detail,0021600036,10,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,223,1,1,20161030,PHX,GSW
Shot Chart Detail,0021600036,75,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,4,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20161030,PHX,GSW
Shot Chart Detail,0021600036,209,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,5,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,47,1,1,20161030,PHX,GSW
Shot Chart Detail,0021600036,211,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,5,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20161030,PHX,GSW
Shot Chart Detail,0021600036,271,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,1,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20161030,PHX,GSW
Shot Chart Detail,0021600036,361,202339,Eric Bledsoe,1610612756,Phoenix Suns,3,6,9,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,23,1,1,20161030,PHX,GSW
Shot Chart Detail,0021600036,583,202339,Eric Bledsoe,1610612756,Phoenix Suns,4,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20161030,PHX,GSW
Shot Chart Detail,0021600045,194,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,6,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,82,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,244,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,2,48,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,28,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,318,202339,Eric Bledsoe,1610612756,Phoenix Suns,3,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,539,202339,Eric Bledsoe,1610612756,Phoenix Suns,4,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,565,202339,Eric Bledsoe,1610612756,Phoenix Suns,4,4,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,134,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600063,117,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,141,1,1,20161102,PHX,POR
Shot Chart Detail,0021600063,236,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,2,40,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,21,1,1,20161102,PHX,POR
Shot Chart Detail,0021600063,333,202339,Eric Bledsoe,1610612756,Phoenix Suns,3,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20161102,PHX,POR
Shot Chart Detail,0021600063,570,202339,Eric Bledsoe,1610612756,Phoenix Suns,4,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20161102,PHX,POR
Shot Chart Detail,0021600063,596,202339,Eric Bledsoe,1610612756,Phoenix Suns,5,4,6,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,31,1,1,20161102,PHX,POR
