GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600009,14,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,10,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,239,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,2,5,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,31,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,246,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,0,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,51,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,326,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,7,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,82,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,334,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,6,16,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,11,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,337,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,5,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,115,105,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,388,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,219,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600034,50,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,6,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,42,141,1,1,20161029,SAC,MIN
Shot Chart Detail,0021600034,64,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,4,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,195,80,1,1,20161029,SAC,MIN
Shot Chart Detail,0021600034,69,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20161029,SAC,MIN
Shot Chart Detail,0021600034,80,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,174,1,1,20161029,SAC,MIN
Shot Chart Detail,0021600034,95,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,1,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,16,1,1,20161029,SAC,MIN
Shot Chart Detail,0021600034,193,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,4,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161029,SAC,MIN
Shot Chart Detail,0021600034,300,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,8,32,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20161029,SAC,MIN
Shot Chart Detail,0021600034,485,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,18,1,1,20161029,SAC,MIN
Shot Chart Detail,0021600034,495,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,28,1,1,20161029,SAC,MIN
Shot Chart Detail,0021600034,497,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,3,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,141,1,1,20161029,SAC,MIN
Shot Chart Detail,0021600052,110,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,1,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20161101,MIN,MEM
Shot Chart Detail,0021600052,246,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,1,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20161101,MIN,MEM
Shot Chart Detail,0021600052,260,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,129,1,1,20161101,MIN,MEM
Shot Chart Detail,0021600052,276,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,10,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20161101,MIN,MEM
Shot Chart Detail,0021600052,321,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,6,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,1,20161101,MIN,MEM
Shot Chart Detail,0021600052,371,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,257,1,1,20161101,MIN,MEM
Shot Chart Detail,0021600067,20,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,9,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,57,1,1,20161103,MIN,DEN
Shot Chart Detail,0021600067,86,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,97,124,1,1,20161103,MIN,DEN
Shot Chart Detail,0021600067,91,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,247,1,1,20161103,MIN,DEN
Shot Chart Detail,0021600067,111,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20161103,MIN,DEN
Shot Chart Detail,0021600067,226,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-52,242,1,1,20161103,MIN,DEN
Shot Chart Detail,0021600067,291,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,10,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161103,MIN,DEN
