GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600009,51,201144,Mike Conley,1610612763,Memphis Grizzlies,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,190,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,97,201144,Mike Conley,1610612763,Memphis Grizzlies,1,2,26,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,8,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,111,201144,Mike Conley,1610612763,Memphis Grizzlies,1,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,242,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,156,201144,Mike Conley,1610612763,Memphis Grizzlies,2,9,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-21,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,277,201144,Mike Conley,1610612763,Memphis Grizzlies,3,10,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,376,201144,Mike Conley,1610612763,Memphis Grizzlies,3,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,506,201144,Mike Conley,1610612763,Memphis Grizzlies,4,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,205,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,538,201144,Mike Conley,1610612763,Memphis Grizzlies,4,0,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,120,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600028,4,201144,Mike Conley,1610612763,Memphis Grizzlies,1,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-101,188,1,1,20161029,NYK,MEM
Shot Chart Detail,0021600028,29,201144,Mike Conley,1610612763,Memphis Grizzlies,1,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-5,1,1,20161029,NYK,MEM
Shot Chart Detail,0021600028,355,201144,Mike Conley,1610612763,Memphis Grizzlies,3,5,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20161029,NYK,MEM
Shot Chart Detail,0021600028,373,201144,Mike Conley,1610612763,Memphis Grizzlies,3,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-10,1,1,20161029,NYK,MEM
Shot Chart Detail,0021600039,50,201144,Mike Conley,1610612763,Memphis Grizzlies,1,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20161030,MEM,WAS
Shot Chart Detail,0021600039,89,201144,Mike Conley,1610612763,Memphis Grizzlies,1,4,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20161030,MEM,WAS
Shot Chart Detail,0021600039,200,201144,Mike Conley,1610612763,Memphis Grizzlies,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,160,1,1,20161030,MEM,WAS
Shot Chart Detail,0021600039,248,201144,Mike Conley,1610612763,Memphis Grizzlies,2,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,247,1,1,20161030,MEM,WAS
Shot Chart Detail,0021600039,490,201144,Mike Conley,1610612763,Memphis Grizzlies,4,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,232,1,1,20161030,MEM,WAS
Shot Chart Detail,0021600039,499,201144,Mike Conley,1610612763,Memphis Grizzlies,4,1,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20161030,MEM,WAS
Shot Chart Detail,0021600039,504,201144,Mike Conley,1610612763,Memphis Grizzlies,4,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20161030,MEM,WAS
Shot Chart Detail,0021600039,571,201144,Mike Conley,1610612763,Memphis Grizzlies,5,1,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-66,115,1,1,20161030,MEM,WAS
Shot Chart Detail,0021600060,26,201144,Mike Conley,1610612763,Memphis Grizzlies,1,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,141,164,1,1,20161102,MEM,NOP
Shot Chart Detail,0021600060,135,201144,Mike Conley,1610612763,Memphis Grizzlies,2,11,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,159,1,1,20161102,MEM,NOP
Shot Chart Detail,0021600060,236,201144,Mike Conley,1610612763,Memphis Grizzlies,3,11,34,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-40,154,1,1,20161102,MEM,NOP
Shot Chart Detail,0021600060,292,201144,Mike Conley,1610612763,Memphis Grizzlies,3,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,228,1,1,20161102,MEM,NOP
Shot Chart Detail,0021600060,448,201144,Mike Conley,1610612763,Memphis Grizzlies,4,4,55,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,11,1,1,20161102,MEM,NOP
Shot Chart Detail,0021600060,549,201144,Mike Conley,1610612763,Memphis Grizzlies,5,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,249,1,1,20161102,MEM,NOP
Shot Chart Detail,0021600074,16,201144,Mike Conley,1610612763,Memphis Grizzlies,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,62,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,29,201144,Mike Conley,1610612763,Memphis Grizzlies,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,154,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,35,201144,Mike Conley,1610612763,Memphis Grizzlies,1,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,164,1,1,20161104,MEM,LAC
