GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600005,14,202331,Paul George,1610612754,Indiana Pacers,1,10,21,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,33,1,1,20161026,IND,DAL
Shot Chart Detail,0021600005,76,202331,Paul George,1610612754,Indiana Pacers,1,4,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,2,1,1,20161026,IND,DAL
Shot Chart Detail,0021600005,224,202331,Paul George,1610612754,Indiana Pacers,2,3,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,46,237,1,1,20161026,IND,DAL
Shot Chart Detail,0021600005,527,202331,Paul George,1610612754,Indiana Pacers,4,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,223,1,1,20161026,IND,DAL
Shot Chart Detail,0021600005,587,202331,Paul George,1610612754,Indiana Pacers,5,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20161026,IND,DAL
Shot Chart Detail,0021600005,605,202331,Paul George,1610612754,Indiana Pacers,5,0,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,232,1,1,20161026,IND,DAL
Shot Chart Detail,0021600019,32,202331,Paul George,1610612754,Indiana Pacers,1,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,110,1,1,20161028,BKN,IND
Shot Chart Detail,0021600019,49,202331,Paul George,1610612754,Indiana Pacers,1,7,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,26,1,1,20161028,BKN,IND
Shot Chart Detail,0021600019,271,202331,Paul George,1610612754,Indiana Pacers,3,11,25,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,26,1,1,20161028,BKN,IND
Shot Chart Detail,0021600019,279,202331,Paul George,1610612754,Indiana Pacers,3,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,2,1,1,20161028,BKN,IND
Shot Chart Detail,0021600019,334,202331,Paul George,1610612754,Indiana Pacers,3,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,208,1,1,20161028,BKN,IND
Shot Chart Detail,0021600019,370,202331,Paul George,1610612754,Indiana Pacers,3,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20161028,BKN,IND
Shot Chart Detail,0021600019,491,202331,Paul George,1610612754,Indiana Pacers,4,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,121,1,1,20161028,BKN,IND
Shot Chart Detail,0021600019,493,202331,Paul George,1610612754,Indiana Pacers,4,5,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20161028,BKN,IND
Shot Chart Detail,0021600030,22,202331,Paul George,1610612754,Indiana Pacers,1,9,30,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,43,202331,Paul George,1610612754,Indiana Pacers,1,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,139,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,48,202331,Paul George,1610612754,Indiana Pacers,1,6,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,99,105,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,65,202331,Paul George,1610612754,Indiana Pacers,1,4,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,173,202331,Paul George,1610612754,Indiana Pacers,2,4,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-1,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,202,202331,Paul George,1610612754,Indiana Pacers,2,0,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-15,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,214,202331,Paul George,1610612754,Indiana Pacers,3,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,213,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,232,202331,Paul George,1610612754,Indiana Pacers,3,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-12,242,1,1,20161029,CHI,IND
Shot Chart Detail,0021600048,21,202331,Paul George,1610612754,Indiana Pacers,1,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,213,1,1,20161101,IND,LAL
Shot Chart Detail,0021600048,62,202331,Paul George,1610612754,Indiana Pacers,1,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,262,1,1,20161101,IND,LAL
Shot Chart Detail,0021600048,327,202331,Paul George,1610612754,Indiana Pacers,3,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20161101,IND,LAL
Shot Chart Detail,0021600048,371,202331,Paul George,1610612754,Indiana Pacers,3,4,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161101,IND,LAL
Shot Chart Detail,0021600048,517,202331,Paul George,1610612754,Indiana Pacers,4,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20161101,IND,LAL
Shot Chart Detail,0021600048,537,202331,Paul George,1610612754,Indiana Pacers,4,2,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,179,80,1,1,20161101,IND,LAL
