GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600013,122,101150,Lou Williams,1610612747,Los Angeles Lakers,1,0,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,212,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,452,101150,Lou Williams,1610612747,Los Angeles Lakers,4,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-111,258,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600024,144,101150,Lou Williams,1610612747,Los Angeles Lakers,2,9,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,1,20161028,UTA,LAL
Shot Chart Detail,0021600024,155,101150,Lou Williams,1610612747,Los Angeles Lakers,2,9,5,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20161028,UTA,LAL
Shot Chart Detail,0021600024,344,101150,Lou Williams,1610612747,Los Angeles Lakers,3,7,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,33,1,1,20161028,UTA,LAL
Shot Chart Detail,0021600024,382,101150,Lou Williams,1610612747,Los Angeles Lakers,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-225,85,1,1,20161028,UTA,LAL
Shot Chart Detail,0021600024,416,101150,Lou Williams,1610612747,Los Angeles Lakers,3,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,170,1,1,20161028,UTA,LAL
Shot Chart Detail,0021600024,448,101150,Lou Williams,1610612747,Los Angeles Lakers,4,9,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,1,20161028,UTA,LAL
Shot Chart Detail,0021600040,98,101150,Lou Williams,1610612747,Los Angeles Lakers,1,2,21,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,2,1,1,20161030,OKC,LAL
Shot Chart Detail,0021600040,367,101150,Lou Williams,1610612747,Los Angeles Lakers,3,2,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20161030,OKC,LAL
Shot Chart Detail,0021600048,140,101150,Lou Williams,1610612747,Los Angeles Lakers,2,10,52,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-184,218,1,1,20161101,IND,LAL
Shot Chart Detail,0021600048,150,101150,Lou Williams,1610612747,Los Angeles Lakers,2,10,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,56,1,1,20161101,IND,LAL
Shot Chart Detail,0021600048,432,101150,Lou Williams,1610612747,Los Angeles Lakers,3,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-189,2,1,1,20161101,IND,LAL
Shot Chart Detail,0021600048,460,101150,Lou Williams,1610612747,Los Angeles Lakers,4,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20161101,IND,LAL
Shot Chart Detail,0021600048,482,101150,Lou Williams,1610612747,Los Angeles Lakers,4,6,33,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,16,1,1,20161101,IND,LAL
Shot Chart Detail,0021600048,510,101150,Lou Williams,1610612747,Los Angeles Lakers,4,4,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,219,1,1,20161101,IND,LAL
Shot Chart Detail,0021600048,518,101150,Lou Williams,1610612747,Los Angeles Lakers,4,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,110,1,1,20161101,IND,LAL
Shot Chart Detail,0021600059,117,101150,Lou Williams,1610612747,Los Angeles Lakers,1,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,1,20161102,ATL,LAL
Shot Chart Detail,0021600059,460,101150,Lou Williams,1610612747,Los Angeles Lakers,4,11,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,51,1,1,20161102,ATL,LAL
