GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400006,12,201145,Jeff Green,1610612738,Boston Celtics,1,10,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1,20141029,BOS,BKN
Shot Chart Detail,0021400006,34,201145,Jeff Green,1610612738,Boston Celtics,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,160,1,1,20141029,BOS,BKN
Shot Chart Detail,0021400006,311,201145,Jeff Green,1610612738,Boston Celtics,3,8,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,247,1,1,20141029,BOS,BKN
Shot Chart Detail,0021400006,378,201145,Jeff Green,1610612738,Boston Celtics,3,1,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,14,1,1,20141029,BOS,BKN
Shot Chart Detail,0021400034,23,201145,Jeff Green,1610612738,Boston Celtics,1,9,59,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,6,1,1,20141101,HOU,BOS
Shot Chart Detail,0021400034,100,201145,Jeff Green,1610612738,Boston Celtics,1,3,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,104,1,1,20141101,HOU,BOS
Shot Chart Detail,0021400034,107,201145,Jeff Green,1610612738,Boston Celtics,1,2,40,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,25,1,1,20141101,HOU,BOS
Shot Chart Detail,0021400034,272,201145,Jeff Green,1610612738,Boston Celtics,2,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,23,1,1,20141101,HOU,BOS
Shot Chart Detail,0021400034,403,201145,Jeff Green,1610612738,Boston Celtics,3,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,0,1,1,20141101,HOU,BOS
Shot Chart Detail,0021400034,419,201145,Jeff Green,1610612738,Boston Celtics,3,1,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-29,88,1,1,20141101,HOU,BOS
Shot Chart Detail,0021400034,558,201145,Jeff Green,1610612738,Boston Celtics,4,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,265,1,1,20141101,HOU,BOS
Shot Chart Detail,0021400046,8,201145,Jeff Green,1610612738,Boston Celtics,1,11,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,14,201145,Jeff Green,1610612738,Boston Celtics,1,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,140,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,22,201145,Jeff Green,1610612738,Boston Celtics,1,9,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,117,201145,Jeff Green,1610612738,Boston Celtics,1,1,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,153,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,168,201145,Jeff Green,1610612738,Boston Celtics,2,7,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,41,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,188,201145,Jeff Green,1610612738,Boston Celtics,2,4,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,30,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,202,201145,Jeff Green,1610612738,Boston Celtics,2,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,197,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,226,201145,Jeff Green,1610612738,Boston Celtics,2,2,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,256,201145,Jeff Green,1610612738,Boston Celtics,3,11,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,264,201145,Jeff Green,1610612738,Boston Celtics,3,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,213,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,276,201145,Jeff Green,1610612738,Boston Celtics,3,9,8,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,71,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,382,201145,Jeff Green,1610612738,Boston Celtics,3,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20141103,DAL,BOS
