GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400018,33,2544,LeBron James,1610612739,Cleveland Cavaliers,1,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20141030,CLE,NYK
Shot Chart Detail,0021400018,299,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,249,1,1,20141030,CLE,NYK
Shot Chart Detail,0021400018,320,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20141030,CLE,NYK
Shot Chart Detail,0021400018,464,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20141030,CLE,NYK
Shot Chart Detail,0021400018,502,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20141030,CLE,NYK
Shot Chart Detail,0021400022,16,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,56,186,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,53,2544,LeBron James,1610612739,Cleveland Cavaliers,1,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-2,216,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,63,2544,LeBron James,1610612739,Cleveland Cavaliers,1,6,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,15,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,89,2544,LeBron James,1610612739,Cleveland Cavaliers,1,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,12,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,100,2544,LeBron James,1610612739,Cleveland Cavaliers,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,14,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,190,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,207,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,228,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,5,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,243,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,29,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,23,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,306,2544,LeBron James,1610612739,Cleveland Cavaliers,3,7,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,311,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,52,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,435,2544,LeBron James,1610612739,Cleveland Cavaliers,4,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,1,20141031,CHI,CLE
Shot Chart Detail,0021400022,522,2544,LeBron James,1610612739,Cleveland Cavaliers,5,4,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,1,20141031,CHI,CLE
