GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400011,265,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-67,159,1,1,20141029,DEN,DET
Shot Chart Detail,0021400036,222,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20141101,OKC,DEN
Shot Chart Detail,0021400036,267,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,66,1,1,20141101,OKC,DEN
Shot Chart Detail,0021400036,308,201951,Ty Lawson,1610612743,Denver Nuggets,3,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,14,1,1,20141101,OKC,DEN
Shot Chart Detail,0021400036,337,201951,Ty Lawson,1610612743,Denver Nuggets,3,4,51,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-87,75,1,1,20141101,OKC,DEN
Shot Chart Detail,0021400036,453,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,170,1,1,20141101,OKC,DEN
Shot Chart Detail,0021400036,479,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20141101,OKC,DEN
Shot Chart Detail,0021400036,489,201951,Ty Lawson,1610612743,Denver Nuggets,4,3,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20141101,OKC,DEN
Shot Chart Detail,0021400036,507,201951,Ty Lawson,1610612743,Denver Nuggets,4,2,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,53,142,1,1,20141101,OKC,DEN
Shot Chart Detail,0021400047,500,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20141103,DEN,SAC
