GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400002,33,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,48,1,1,20141028,SAS,DAL
Shot Chart Detail,0021400002,101,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,0,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,81,67,1,1,20141028,SAS,DAL
Shot Chart Detail,0021400002,105,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,80,165,1,1,20141028,SAS,DAL
Shot Chart Detail,0021400002,306,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,165,1,1,20141028,SAS,DAL
Shot Chart Detail,0021400002,391,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,44,1,1,20141028,SAS,DAL
Shot Chart Detail,0021400002,446,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,-17,1,1,20141028,SAS,DAL
Shot Chart Detail,0021400002,456,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-5,1,1,20141028,SAS,DAL
Shot Chart Detail,0021400019,2,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,116,1,1,20141030,DAL,UTA
Shot Chart Detail,0021400019,10,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,225,1,1,20141030,DAL,UTA
Shot Chart Detail,0021400019,34,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-40,222,1,1,20141030,DAL,UTA
Shot Chart Detail,0021400019,45,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,94,1,1,20141030,DAL,UTA
Shot Chart Detail,0021400019,136,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,64,1,1,20141030,DAL,UTA
Shot Chart Detail,0021400019,165,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,133,82,1,1,20141030,DAL,UTA
Shot Chart Detail,0021400019,265,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,26,1,1,20141030,DAL,UTA
Shot Chart Detail,0021400019,416,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,34,1,1,20141030,DAL,UTA
Shot Chart Detail,0021400019,421,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,244,1,1,20141030,DAL,UTA
Shot Chart Detail,0021400027,3,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,167,1,1,20141101,NOP,DAL
Shot Chart Detail,0021400027,62,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,194,1,1,20141101,NOP,DAL
Shot Chart Detail,0021400027,160,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,93,1,1,20141101,NOP,DAL
Shot Chart Detail,0021400027,189,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,178,1,1,20141101,NOP,DAL
Shot Chart Detail,0021400027,290,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20141101,NOP,DAL
Shot Chart Detail,0021400027,304,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,108,1,1,20141101,NOP,DAL
Shot Chart Detail,0021400027,446,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,9,1,1,20141101,NOP,DAL
Shot Chart Detail,0021400027,532,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,0,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-8,124,1,1,20141101,NOP,DAL
Shot Chart Detail,0021400046,13,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,209,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,28,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,189,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,130,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,11,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,48,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,137,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,31,239,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,187,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,214,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,275,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,88,198,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,400,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,75,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,460,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,154,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400046,499,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,91,1,1,20141103,DAL,BOS
Shot Chart Detail,0021400070,18,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,166,173,1,1,20141106,POR,DAL
Shot Chart Detail,0021400070,120,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,193,97,1,1,20141106,POR,DAL
Shot Chart Detail,0021400070,122,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,21,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-32,132,1,1,20141106,POR,DAL
Shot Chart Detail,0021400070,210,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,7,184,1,1,20141106,POR,DAL
Shot Chart Detail,0021400070,213,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,216,1,1,20141106,POR,DAL
Shot Chart Detail,0021400070,397,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,175,1,1,20141106,POR,DAL
Shot Chart Detail,0021400080,23,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,52,1,1,20141107,UTA,DAL
Shot Chart Detail,0021400080,29,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,0,1,1,20141107,UTA,DAL
Shot Chart Detail,0021400080,36,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-57,242,1,1,20141107,UTA,DAL
Shot Chart Detail,0021400080,126,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,1,1,1,20141107,UTA,DAL
