GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300006,41,201145,Jeff Green,1610612738,Boston Celtics,1,6,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300006,115,201145,Jeff Green,1610612738,Boston Celtics,1,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300006,242,201145,Jeff Green,1610612738,Boston Celtics,2,3,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,56,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300006,307,201145,Jeff Green,1610612738,Boston Celtics,3,11,31,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,30,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300006,370,201145,Jeff Green,1610612738,Boston Celtics,3,3,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300006,404,201145,Jeff Green,1610612738,Boston Celtics,3,0,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-13,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300006,430,201145,Jeff Green,1610612738,Boston Celtics,4,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,127,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300006,515,201145,Jeff Green,1610612738,Boston Celtics,4,4,8,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,93,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300024,31,201145,Jeff Green,1610612738,Boston Celtics,1,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,222,1,1,20131101,BOS,MIL
Shot Chart Detail,0021300024,60,201145,Jeff Green,1610612738,Boston Celtics,1,5,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20131101,BOS,MIL
Shot Chart Detail,0021300024,67,201145,Jeff Green,1610612738,Boston Celtics,1,4,41,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,4,1,1,20131101,BOS,MIL
Shot Chart Detail,0021300024,120,201145,Jeff Green,1610612738,Boston Celtics,2,11,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20131101,BOS,MIL
Shot Chart Detail,0021300041,134,201145,Jeff Green,1610612738,Boston Celtics,2,8,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-172,63,1,1,20131103,DET,BOS
Shot Chart Detail,0021300041,254,201145,Jeff Green,1610612738,Boston Celtics,3,8,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20131103,DET,BOS
Shot Chart Detail,0021300041,264,201145,Jeff Green,1610612738,Boston Celtics,3,7,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20131103,DET,BOS
Shot Chart Detail,0021300049,10,201145,Jeff Green,1610612738,Boston Celtics,1,10,25,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,41,1,1,20131104,MEM,BOS
Shot Chart Detail,0021300049,43,201145,Jeff Green,1610612738,Boston Celtics,1,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,247,1,1,20131104,MEM,BOS
Shot Chart Detail,0021300049,82,201145,Jeff Green,1610612738,Boston Celtics,1,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20131104,MEM,BOS
Shot Chart Detail,0021300049,208,201145,Jeff Green,1610612738,Boston Celtics,2,4,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,140,1,1,20131104,MEM,BOS
Shot Chart Detail,0021300049,225,201145,Jeff Green,1610612738,Boston Celtics,2,2,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,36,1,1,20131104,MEM,BOS
Shot Chart Detail,0021300049,344,201145,Jeff Green,1610612738,Boston Celtics,3,1,51,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,47,1,1,20131104,MEM,BOS
