GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300004,85,2207,Joe Johnson,1610612751,Brooklyn Nets,1,4,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,34,1,1,20131030,CLE,BKN
Shot Chart Detail,0021300004,228,2207,Joe Johnson,1610612751,Brooklyn Nets,2,4,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,67,1,1,20131030,CLE,BKN
Shot Chart Detail,0021300004,300,2207,Joe Johnson,1610612751,Brooklyn Nets,3,10,21,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,83,1,1,20131030,CLE,BKN
Shot Chart Detail,0021300028,16,2207,Joe Johnson,1610612751,Brooklyn Nets,1,9,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,45,1,1,20131101,BKN,MIA
Shot Chart Detail,0021300028,172,2207,Joe Johnson,1610612751,Brooklyn Nets,2,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,17,1,1,20131101,BKN,MIA
Shot Chart Detail,0021300028,185,2207,Joe Johnson,1610612751,Brooklyn Nets,2,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,0,1,1,20131101,BKN,MIA
Shot Chart Detail,0021300028,335,2207,Joe Johnson,1610612751,Brooklyn Nets,3,4,43,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,6,1,1,20131101,BKN,MIA
Shot Chart Detail,0021300028,507,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,41,1,1,20131101,BKN,MIA
Shot Chart Detail,0021300028,515,2207,Joe Johnson,1610612751,Brooklyn Nets,4,2,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-14,1,1,20131101,BKN,MIA
Shot Chart Detail,0021300043,321,2207,Joe Johnson,1610612751,Brooklyn Nets,3,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,129,148,1,1,20131103,ORL,BKN
Shot Chart Detail,0021300052,79,2207,Joe Johnson,1610612751,Brooklyn Nets,1,2,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,7,1,1,20131105,BKN,UTA
Shot Chart Detail,0021300052,184,2207,Joe Johnson,1610612751,Brooklyn Nets,2,6,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-13,1,1,20131105,BKN,UTA
Shot Chart Detail,0021300052,196,2207,Joe Johnson,1610612751,Brooklyn Nets,2,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,144,230,1,1,20131105,BKN,UTA
Shot Chart Detail,0021300052,252,2207,Joe Johnson,1610612751,Brooklyn Nets,2,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20131105,BKN,UTA
Shot Chart Detail,0021300052,326,2207,Joe Johnson,1610612751,Brooklyn Nets,3,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,1,20131105,BKN,UTA
Shot Chart Detail,0021300077,35,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20131108,WAS,BKN
Shot Chart Detail,0021300077,61,2207,Joe Johnson,1610612751,Brooklyn Nets,1,5,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,25,1,1,20131108,WAS,BKN
Shot Chart Detail,0021300077,96,2207,Joe Johnson,1610612751,Brooklyn Nets,1,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,41,1,1,20131108,WAS,BKN
Shot Chart Detail,0021300077,320,2207,Joe Johnson,1610612751,Brooklyn Nets,3,4,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-8,168,1,1,20131108,WAS,BKN
Shot Chart Detail,0021300077,341,2207,Joe Johnson,1610612751,Brooklyn Nets,3,3,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,69,1,1,20131108,WAS,BKN
Shot Chart Detail,0021300077,344,2207,Joe Johnson,1610612751,Brooklyn Nets,3,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,181,1,1,20131108,WAS,BKN
Shot Chart Detail,0021300077,349,2207,Joe Johnson,1610612751,Brooklyn Nets,3,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,11,1,1,20131108,WAS,BKN
Shot Chart Detail,0021300087,24,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-41,244,1,1,20131109,BKN,IND
Shot Chart Detail,0021300087,43,2207,Joe Johnson,1610612751,Brooklyn Nets,1,6,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,82,1,1,20131109,BKN,IND
Shot Chart Detail,0021300087,199,2207,Joe Johnson,1610612751,Brooklyn Nets,2,1,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,1,20131109,BKN,IND
Shot Chart Detail,0021300087,258,2207,Joe Johnson,1610612751,Brooklyn Nets,3,6,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,19,1,1,20131109,BKN,IND
Shot Chart Detail,0021300087,275,2207,Joe Johnson,1610612751,Brooklyn Nets,3,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-3,1,1,20131109,BKN,IND
Shot Chart Detail,0021300087,330,2207,Joe Johnson,1610612751,Brooklyn Nets,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,183,1,1,20131109,BKN,IND
Shot Chart Detail,0021300121,206,2207,Joe Johnson,1610612751,Brooklyn Nets,2,5,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,41,1,1,20131113,SAC,BKN
Shot Chart Detail,0021300121,350,2207,Joe Johnson,1610612751,Brooklyn Nets,3,4,42,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,11,1,1,20131113,SAC,BKN
Shot Chart Detail,0021300121,391,2207,Joe Johnson,1610612751,Brooklyn Nets,3,1,38,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,42,1,1,20131113,SAC,BKN
Shot Chart Detail,0021300132,162,2207,Joe Johnson,1610612751,Brooklyn Nets,2,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,157,1,1,20131115,PHX,BKN
Shot Chart Detail,0021300132,225,2207,Joe Johnson,1610612751,Brooklyn Nets,2,5,29,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20131115,PHX,BKN
Shot Chart Detail,0021300132,327,2207,Joe Johnson,1610612751,Brooklyn Nets,3,7,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,78,1,1,20131115,PHX,BKN
Shot Chart Detail,0021300132,485,2207,Joe Johnson,1610612751,Brooklyn Nets,4,5,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,80,1,1,20131115,PHX,BKN
Shot Chart Detail,0021300132,526,2207,Joe Johnson,1610612751,Brooklyn Nets,4,0,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,56,1,1,20131115,PHX,BKN
Shot Chart Detail,0021300132,582,2207,Joe Johnson,1610612751,Brooklyn Nets,5,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20131115,PHX,BKN
Shot Chart Detail,0021300146,4,2207,Joe Johnson,1610612751,Brooklyn Nets,1,11,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,80,101,1,1,20131116,LAC,BKN
Shot Chart Detail,0021300146,230,2207,Joe Johnson,1610612751,Brooklyn Nets,2,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,173,1,1,20131116,LAC,BKN
Shot Chart Detail,0021300146,502,2207,Joe Johnson,1610612751,Brooklyn Nets,4,7,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,11,1,1,20131116,LAC,BKN
Shot Chart Detail,0021300146,536,2207,Joe Johnson,1610612751,Brooklyn Nets,4,4,12,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,88,1,1,20131116,LAC,BKN
Shot Chart Detail,0021300146,583,2207,Joe Johnson,1610612751,Brooklyn Nets,4,0,36,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,23,1,1,20131116,LAC,BKN
Shot Chart Detail,0021300150,28,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,159,1,1,20131118,BKN,POR
Shot Chart Detail,0021300150,107,2207,Joe Johnson,1610612751,Brooklyn Nets,2,10,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,85,1,1,20131118,BKN,POR
Shot Chart Detail,0021300150,183,2207,Joe Johnson,1610612751,Brooklyn Nets,2,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20131118,BKN,POR
Shot Chart Detail,0021300150,380,2207,Joe Johnson,1610612751,Brooklyn Nets,4,10,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,69,1,1,20131118,BKN,POR
Shot Chart Detail,0021300161,10,2207,Joe Johnson,1610612751,Brooklyn Nets,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,132,1,1,20131120,CHA,BKN
Shot Chart Detail,0021300161,19,2207,Joe Johnson,1610612751,Brooklyn Nets,1,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,228,1,1,20131120,CHA,BKN
Shot Chart Detail,0021300161,57,2207,Joe Johnson,1610612751,Brooklyn Nets,1,4,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,135,1,1,20131120,CHA,BKN
Shot Chart Detail,0021300161,283,2207,Joe Johnson,1610612751,Brooklyn Nets,3,10,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,1,20131120,CHA,BKN
Shot Chart Detail,0021300161,326,2207,Joe Johnson,1610612751,Brooklyn Nets,3,6,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,1,20131120,CHA,BKN
Shot Chart Detail,0021300161,400,2207,Joe Johnson,1610612751,Brooklyn Nets,3,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,208,1,1,20131120,CHA,BKN
Shot Chart Detail,0021300182,49,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,134,1,1,20131122,MIN,BKN
Shot Chart Detail,0021300182,223,2207,Joe Johnson,1610612751,Brooklyn Nets,2,5,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,80,1,1,20131122,MIN,BKN
Shot Chart Detail,0021300182,229,2207,Joe Johnson,1610612751,Brooklyn Nets,2,4,45,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,44,1,1,20131122,MIN,BKN
