GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300013,63,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,50,1,1,20131030,SAS,MEM
Shot Chart Detail,0021300026,21,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,50,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,145,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,67,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,160,77,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,212,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,246,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,320,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,578,2216,Zach Randolph,1610612763,Memphis Grizzlies,5,1,44,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20131101,MEM,DET
Shot Chart Detail,0021300036,69,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,5,1,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,9,1,1,20131102,DAL,MEM
Shot Chart Detail,0021300036,203,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,6,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,23,1,1,20131102,DAL,MEM
Shot Chart Detail,0021300036,235,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,3,8,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,61,1,1,20131102,DAL,MEM
Shot Chart Detail,0021300036,250,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20131102,DAL,MEM
Shot Chart Detail,0021300036,281,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,10,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20131102,DAL,MEM
Shot Chart Detail,0021300036,350,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,5,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20131102,DAL,MEM
Shot Chart Detail,0021300036,536,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,4,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20131102,DAL,MEM
Shot Chart Detail,0021300036,553,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,3,46,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,30,1,1,20131102,DAL,MEM
Shot Chart Detail,0021300036,592,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,0,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,25,1,1,20131102,DAL,MEM
Shot Chart Detail,0021300049,11,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,119,1,1,20131104,MEM,BOS
Shot Chart Detail,0021300049,24,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,8,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20131104,MEM,BOS
Shot Chart Detail,0021300049,56,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,4,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,1,20131104,MEM,BOS
Shot Chart Detail,0021300049,232,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20131104,MEM,BOS
Shot Chart Detail,0021300049,276,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20131104,MEM,BOS
Shot Chart Detail,0021300049,427,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,4,55,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,42,1,1,20131104,MEM,BOS
Shot Chart Detail,0021300065,12,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,9,19,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,36,1,1,20131106,MEM,NOP
Shot Chart Detail,0021300091,2,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1,20131109,MEM,GSW
Shot Chart Detail,0021300091,55,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,3,1,1,20131109,MEM,GSW
Shot Chart Detail,0021300091,92,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,3,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20131109,MEM,GSW
Shot Chart Detail,0021300091,119,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,1,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,23,1,1,20131109,MEM,GSW
Shot Chart Detail,0021300091,122,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,0,32,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,1,20131109,MEM,GSW
Shot Chart Detail,0021300091,343,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,4,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,44,1,1,20131109,MEM,GSW
Shot Chart Detail,0021300091,349,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,3,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,7,1,1,20131109,MEM,GSW
Shot Chart Detail,0021300091,376,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,45,1,1,20131109,MEM,GSW
Shot Chart Detail,0021300091,475,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1,20131109,MEM,GSW
Shot Chart Detail,0021300099,59,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20131111,IND,MEM
Shot Chart Detail,0021300099,63,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,4,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,1,20131111,IND,MEM
Shot Chart Detail,0021300099,216,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,64,1,1,20131111,IND,MEM
Shot Chart Detail,0021300099,290,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,5,59,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20131111,IND,MEM
Shot Chart Detail,0021300099,376,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,-6,1,1,20131111,IND,MEM
Shot Chart Detail,0021300099,418,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,5,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,61,1,1,20131111,IND,MEM
Shot Chart Detail,0021300114,39,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,6,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,33,1,1,20131113,MEM,TOR
Shot Chart Detail,0021300114,88,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,0,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-8,1,1,20131113,MEM,TOR
Shot Chart Detail,0021300114,277,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,11,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,6,1,1,20131113,MEM,TOR
Shot Chart Detail,0021300114,313,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-133,101,1,1,20131113,MEM,TOR
Shot Chart Detail,0021300134,41,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,11,1,1,20131115,LAL,MEM
Shot Chart Detail,0021300134,53,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,6,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,66,1,1,20131115,LAL,MEM
Shot Chart Detail,0021300134,58,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,5,51,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20131115,LAL,MEM
Shot Chart Detail,0021300134,210,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,3,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,64,1,1,20131115,LAL,MEM
Shot Chart Detail,0021300134,302,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,3,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,30,1,1,20131115,LAL,MEM
Shot Chart Detail,0021300134,372,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,8,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,44,1,1,20131115,LAL,MEM
Shot Chart Detail,0021300134,394,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,53,186,1,1,20131115,LAL,MEM
Shot Chart Detail,0021300134,403,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,1,20131115,LAL,MEM
Shot Chart Detail,0021300134,416,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,3,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,113,1,1,20131115,LAL,MEM
Shot Chart Detail,0021300134,422,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,3,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-22,1,1,20131115,LAL,MEM
Shot Chart Detail,0021300134,452,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,0,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20131115,LAL,MEM
Shot Chart Detail,0021300148,21,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,9,7,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,50,1,1,20131117,SAC,MEM
Shot Chart Detail,0021300148,51,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20131117,SAC,MEM
Shot Chart Detail,0021300148,62,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,4,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,48,1,1,20131117,SAC,MEM
Shot Chart Detail,0021300148,256,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,9,48,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,61,1,1,20131117,SAC,MEM
Shot Chart Detail,0021300148,278,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,6,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,9,1,1,20131117,SAC,MEM
Shot Chart Detail,0021300148,281,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,175,1,1,20131117,SAC,MEM
Shot Chart Detail,0021300148,398,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,5,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,20,1,1,20131117,SAC,MEM
Shot Chart Detail,0021300148,450,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,2,3,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,48,1,1,20131117,SAC,MEM
