GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300004,277,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,0,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20131030,CLE,BKN
Shot Chart Detail,0021300004,351,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,67,1,1,20131030,CLE,BKN
Shot Chart Detail,0021300004,373,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,4,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,31,1,1,20131030,CLE,BKN
Shot Chart Detail,0021300004,501,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,5,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,1,20131030,CLE,BKN
Shot Chart Detail,0021300020,16,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20131101,CHA,CLE
Shot Chart Detail,0021300020,41,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-93,97,1,1,20131101,CHA,CLE
Shot Chart Detail,0021300020,72,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20131101,CHA,CLE
Shot Chart Detail,0021300020,89,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,6,1,1,20131101,CHA,CLE
Shot Chart Detail,0021300020,210,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,4,31,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20131101,CHA,CLE
Shot Chart Detail,0021300020,284,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,11,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,61,1,1,20131101,CHA,CLE
Shot Chart Detail,0021300020,352,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,1,20131101,CHA,CLE
Shot Chart Detail,0021300033,172,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,44,1,1,20131102,IND,CLE
Shot Chart Detail,0021300033,219,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20131102,IND,CLE
Shot Chart Detail,0021300033,281,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,9,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-111,123,1,1,20131102,IND,CLE
Shot Chart Detail,0021300033,344,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,2,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20131102,IND,CLE
Shot Chart Detail,0021300033,477,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,241,1,1,20131102,IND,CLE
Shot Chart Detail,0021300033,484,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,1,48,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,105,60,1,1,20131102,IND,CLE
Shot Chart Detail,0021300047,46,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,7,14,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,58,1,1,20131104,CLE,MIN
Shot Chart Detail,0021300047,49,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,247,1,1,20131104,CLE,MIN
Shot Chart Detail,0021300047,57,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,5,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,67,1,1,20131104,CLE,MIN
Shot Chart Detail,0021300047,245,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,83,170,1,1,20131104,CLE,MIN
Shot Chart Detail,0021300047,281,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,10,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20131104,CLE,MIN
