GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300002,70,2544,LeBron James,1610612748,Miami Heat,1,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-198,45,1,1,20131029,MIA,CHI
Shot Chart Detail,0021300002,207,2544,LeBron James,1610612748,Miami Heat,2,5,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20131029,MIA,CHI
Shot Chart Detail,0021300002,222,2544,LeBron James,1610612748,Miami Heat,2,4,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20131029,MIA,CHI
Shot Chart Detail,0021300002,500,2544,LeBron James,1610612748,Miami Heat,4,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20131029,MIA,CHI
Shot Chart Detail,0021300002,558,2544,LeBron James,1610612748,Miami Heat,4,1,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,138,1,1,20131029,MIA,CHI
Shot Chart Detail,0021300005,38,2544,LeBron James,1610612748,Miami Heat,1,7,8,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,14,1,1,20131030,PHI,MIA
Shot Chart Detail,0021300005,49,2544,LeBron James,1610612748,Miami Heat,1,6,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20131030,PHI,MIA
Shot Chart Detail,0021300005,66,2544,LeBron James,1610612748,Miami Heat,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,1,20131030,PHI,MIA
Shot Chart Detail,0021300005,176,2544,LeBron James,1610612748,Miami Heat,2,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20131030,PHI,MIA
Shot Chart Detail,0021300005,189,2544,LeBron James,1610612748,Miami Heat,2,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,1,20131030,PHI,MIA
Shot Chart Detail,0021300005,228,2544,LeBron James,1610612748,Miami Heat,3,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,222,1,1,20131030,PHI,MIA
Shot Chart Detail,0021300005,242,2544,LeBron James,1610612748,Miami Heat,3,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,164,1,1,20131030,PHI,MIA
Shot Chart Detail,0021300005,257,2544,LeBron James,1610612748,Miami Heat,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,195,1,1,20131030,PHI,MIA
