GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300007,98,2746,Josh Smith,1610612765,Detroit Pistons,1,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,218,2746,Josh Smith,1610612765,Detroit Pistons,2,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,225,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,244,2746,Josh Smith,1610612765,Detroit Pistons,3,11,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,264,2746,Josh Smith,1610612765,Detroit Pistons,3,8,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,295,2746,Josh Smith,1610612765,Detroit Pistons,3,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,260,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,343,2746,Josh Smith,1610612765,Detroit Pistons,3,2,0,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,407,2746,Josh Smith,1610612765,Detroit Pistons,4,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,485,2746,Josh Smith,1610612765,Detroit Pistons,4,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-52,260,1,1,20131030,DET,WAS
Shot Chart Detail,0021300026,44,2746,Josh Smith,1610612765,Detroit Pistons,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,235,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,114,2746,Josh Smith,1610612765,Detroit Pistons,1,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,257,2746,Josh Smith,1610612765,Detroit Pistons,3,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,224,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,281,2746,Josh Smith,1610612765,Detroit Pistons,3,9,3,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,20,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,353,2746,Josh Smith,1610612765,Detroit Pistons,3,2,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,506,2746,Josh Smith,1610612765,Detroit Pistons,4,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,252,1,1,20131101,MEM,DET
