GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900003,7,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,11,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,47,1,1,20091027,POR,HOU
Shot Chart Detail,0020900003,14,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,10,5,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,149,1,1,20091027,POR,HOU
Shot Chart Detail,0020900003,18,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091027,POR,HOU
Shot Chart Detail,0020900003,202,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,6,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091027,POR,HOU
Shot Chart Detail,0020900003,415,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,4,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,9,1,1,20091027,POR,HOU
Shot Chart Detail,0020900018,29,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-95,181,1,1,20091029,POR,DEN
Shot Chart Detail,0020900018,267,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,1,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,53,1,1,20091029,POR,DEN
Shot Chart Detail,0020900018,293,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,11,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,36,1,1,20091029,POR,DEN
Shot Chart Detail,0020900018,303,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,9,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091029,POR,DEN
Shot Chart Detail,0020900035,4,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,11,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091031,HOU,POR
Shot Chart Detail,0020900035,12,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,11,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,74,1,1,20091031,HOU,POR
Shot Chart Detail,0020900035,22,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,9,3,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,72,1,1,20091031,HOU,POR
Shot Chart Detail,0020900035,31,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-40,187,1,1,20091031,HOU,POR
Shot Chart Detail,0020900035,34,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,6,28,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091031,HOU,POR
Shot Chart Detail,0020900035,141,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,7,35,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091031,HOU,POR
Shot Chart Detail,0020900035,194,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,2,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,37,1,1,20091031,HOU,POR
