GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900001,122,951,Ray Allen,1610612738,Boston Celtics,2,10,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,1,20091027,CLE,BOS
Shot Chart Detail,0020900001,174,951,Ray Allen,1610612738,Boston Celtics,2,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20091027,CLE,BOS
Shot Chart Detail,0020900001,200,951,Ray Allen,1610612738,Boston Celtics,2,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,209,156,1,1,20091027,CLE,BOS
Shot Chart Detail,0020900001,219,951,Ray Allen,1610612738,Boston Celtics,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,88,1,1,20091027,CLE,BOS
Shot Chart Detail,0020900001,328,951,Ray Allen,1610612738,Boston Celtics,3,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,7,1,1,20091027,CLE,BOS
Shot Chart Detail,0020900008,138,951,Ray Allen,1610612738,Boston Celtics,2,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,160,1,1,20091028,BOS,CHA
Shot Chart Detail,0020900008,157,951,Ray Allen,1610612738,Boston Celtics,2,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,157,1,1,20091028,BOS,CHA
Shot Chart Detail,0020900008,213,951,Ray Allen,1610612738,Boston Celtics,2,4,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,1,20091028,BOS,CHA
Shot Chart Detail,0020900008,242,951,Ray Allen,1610612738,Boston Celtics,2,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,148,1,1,20091028,BOS,CHA
Shot Chart Detail,0020900008,276,951,Ray Allen,1610612738,Boston Celtics,3,10,12,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,94,78,1,1,20091028,BOS,CHA
