GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900009,5,2548,Dwyane Wade,1610612748,Miami Heat,1,11,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,MIA,NYK
Shot Chart Detail,0020900009,93,2548,Dwyane Wade,1610612748,Miami Heat,1,3,14,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,93,1,1,20091028,MIA,NYK
Shot Chart Detail,0020900009,218,2548,Dwyane Wade,1610612748,Miami Heat,2,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-101,165,1,1,20091028,MIA,NYK
Shot Chart Detail,0020900009,244,2548,Dwyane Wade,1610612748,Miami Heat,2,0,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,MIA,NYK
Shot Chart Detail,0020900009,306,2548,Dwyane Wade,1610612748,Miami Heat,3,7,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,MIA,NYK
Shot Chart Detail,0020900009,338,2548,Dwyane Wade,1610612748,Miami Heat,3,3,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,6,1,1,20091028,MIA,NYK
Shot Chart Detail,0020900009,353,2548,Dwyane Wade,1610612748,Miami Heat,3,3,8,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,MIA,NYK
Shot Chart Detail,0020900009,441,2548,Dwyane Wade,1610612748,Miami Heat,4,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,25,1,1,20091028,MIA,NYK
Shot Chart Detail,0020900009,444,2548,Dwyane Wade,1610612748,Miami Heat,4,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,132,1,1,20091028,MIA,NYK
Shot Chart Detail,0020900009,469,2548,Dwyane Wade,1610612748,Miami Heat,4,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,250,1,1,20091028,MIA,NYK
