GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900013,3,2561,David West,1610612740,New Orleans Hornets,1,11,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,30,1,1,20091028,SAS,NOH
Shot Chart Detail,0020900013,28,2561,David West,1610612740,New Orleans Hornets,1,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,22,1,1,20091028,SAS,NOH
Shot Chart Detail,0020900013,256,2561,David West,1610612740,New Orleans Hornets,3,10,19,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20091028,SAS,NOH
Shot Chart Detail,0020900013,380,2561,David West,1610612740,New Orleans Hornets,4,11,9,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,3,1,1,20091028,SAS,NOH
Shot Chart Detail,0020900013,386,2561,David West,1610612740,New Orleans Hornets,4,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-2,1,1,20091028,SAS,NOH
Shot Chart Detail,0020900013,391,2561,David West,1610612740,New Orleans Hornets,4,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,157,127,1,1,20091028,SAS,NOH
Shot Chart Detail,0020900013,423,2561,David West,1610612740,New Orleans Hornets,4,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20091028,SAS,NOH
Shot Chart Detail,0020900028,16,2561,David West,1610612740,New Orleans Hornets,1,10,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,58,1,1,20091030,NOH,SAC
Shot Chart Detail,0020900028,57,2561,David West,1610612740,New Orleans Hornets,1,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,133,104,1,1,20091030,NOH,SAC
Shot Chart Detail,0020900028,240,2561,David West,1610612740,New Orleans Hornets,2,2,58,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,59,1,1,20091030,NOH,SAC
Shot Chart Detail,0020900028,242,2561,David West,1610612740,New Orleans Hornets,2,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,NOH,SAC
Shot Chart Detail,0020900028,474,2561,David West,1610612740,New Orleans Hornets,4,5,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,NOH,SAC
Shot Chart Detail,0020900040,28,2561,David West,1610612740,New Orleans Hornets,1,8,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,14,1,1,20091101,BOS,NOH
Shot Chart Detail,0020900040,244,2561,David West,1610612740,New Orleans Hornets,3,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20091101,BOS,NOH
Shot Chart Detail,0020900040,259,2561,David West,1610612740,New Orleans Hornets,3,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,159,1,1,20091101,BOS,NOH
Shot Chart Detail,0020900040,397,2561,David West,1610612740,New Orleans Hornets,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20091101,BOS,NOH
Shot Chart Detail,0020900047,2,2561,David West,1610612740,New Orleans Hornets,1,11,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091102,NYK,NOH
Shot Chart Detail,0020900047,60,2561,David West,1610612740,New Orleans Hornets,1,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091102,NYK,NOH
