GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900006,223,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-27,1,1,20091028,ORL,PHI
Shot Chart Detail,0020900006,296,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,6,30,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,ORL,PHI
Shot Chart Detail,0020900006,318,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,4,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,ORL,PHI
Shot Chart Detail,0020900020,8,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,249,1,1,20091030,PHI,MIL
Shot Chart Detail,0020900020,15,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,9,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-59,181,1,1,20091030,PHI,MIL
Shot Chart Detail,0020900020,96,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,0,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,PHI,MIL
Shot Chart Detail,0020900020,309,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,5,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,PHI,MIL
Shot Chart Detail,0020900020,332,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,3,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,PHI,MIL
Shot Chart Detail,0020900020,503,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,3,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,4,1,1,20091030,PHI,MIL
Shot Chart Detail,0020900034,21,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,86,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900034,32,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,7,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900034,87,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,176,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900034,112,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,61,194,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900034,187,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,3,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900034,205,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-185,93,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900034,211,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,252,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900034,226,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,238,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900034,238,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,140,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900034,311,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900034,560,2738,Andre Iguodala,1610612755,Philadelphia 76ers,5,3,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900034,594,2738,Andre Iguodala,1610612755,Philadelphia 76ers,5,0,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,140,1,1,20091031,NYK,PHI
Shot Chart Detail,0020900053,97,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,0,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2,201,1,1,20091103,PHI,BOS
Shot Chart Detail,0020900053,131,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,8,39,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091103,PHI,BOS
Shot Chart Detail,0020900053,207,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091103,PHI,BOS
Shot Chart Detail,0020900053,253,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091103,PHI,BOS
Shot Chart Detail,0020900053,263,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,7,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091103,PHI,BOS
Shot Chart Detail,0020900053,288,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,4,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091103,PHI,BOS
Shot Chart Detail,0020900053,367,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,10,34,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091103,PHI,BOS
Shot Chart Detail,0020900075,22,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,1,1,1,20091106,PHI,NJN
Shot Chart Detail,0020900075,36,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,8,10,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,1,20091106,PHI,NJN
Shot Chart Detail,0020900075,45,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,7,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,PHI,NJN
Shot Chart Detail,0020900075,108,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,0,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,PHI,NJN
Shot Chart Detail,0020900075,119,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,11,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,PHI,NJN
Shot Chart Detail,0020900075,451,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,179,1,1,20091106,PHI,NJN
Shot Chart Detail,0020900092,20,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,9,1,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,53,1,1,20091108,DET,PHI
Shot Chart Detail,0020900092,34,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,249,1,1,20091108,DET,PHI
Shot Chart Detail,0020900092,112,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,143,1,1,20091108,DET,PHI
Shot Chart Detail,0020900092,116,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,10,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,110,1,1,20091108,DET,PHI
Shot Chart Detail,0020900092,200,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091108,DET,PHI
Shot Chart Detail,0020900092,203,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,137,1,1,20091108,DET,PHI
Shot Chart Detail,0020900092,228,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,37,1,1,20091108,DET,PHI
Shot Chart Detail,0020900092,278,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,6,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091108,DET,PHI
Shot Chart Detail,0020900092,395,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,7,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,25,1,1,20091108,DET,PHI
Shot Chart Detail,0020900098,64,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,5,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091109,PHI,PHX
Shot Chart Detail,0020900098,81,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,3,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,162,1,1,20091109,PHI,PHX
Shot Chart Detail,0020900098,92,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,2,14,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091109,PHI,PHX
Shot Chart Detail,0020900098,215,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,19,1,1,20091109,PHI,PHX
Shot Chart Detail,0020900098,243,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,1,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091109,PHI,PHX
Shot Chart Detail,0020900098,250,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,0,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-93,211,1,1,20091109,PHI,PHX
Shot Chart Detail,0020900098,271,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-196,111,1,1,20091109,PHI,PHX
