GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100015,50,201936,Tyreke Evans,1610612758,Sacramento Kings,1,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,65,201936,Tyreke Evans,1610612758,Sacramento Kings,1,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-51,209,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,81,201936,Tyreke Evans,1610612758,Sacramento Kings,1,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-52,203,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,150,201936,Tyreke Evans,1610612758,Sacramento Kings,2,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,151,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,240,201936,Tyreke Evans,1610612758,Sacramento Kings,2,0,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,270,201936,Tyreke Evans,1610612758,Sacramento Kings,3,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,17,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100021,44,201936,Tyreke Evans,1610612758,Sacramento Kings,1,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20111227,POR,SAC
Shot Chart Detail,0021100021,47,201936,Tyreke Evans,1610612758,Sacramento Kings,1,6,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20111227,POR,SAC
Shot Chart Detail,0021100036,208,201936,Tyreke Evans,1610612758,Sacramento Kings,2,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,1,20111229,SAC,CHI
Shot Chart Detail,0021100036,236,201936,Tyreke Evans,1610612758,Sacramento Kings,2,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,1,20111229,SAC,CHI
Shot Chart Detail,0021100036,249,201936,Tyreke Evans,1610612758,Sacramento Kings,2,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20111229,SAC,CHI
Shot Chart Detail,0021100036,318,201936,Tyreke Evans,1610612758,Sacramento Kings,3,7,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,1,20111229,SAC,CHI
Shot Chart Detail,0021100036,432,201936,Tyreke Evans,1610612758,Sacramento Kings,4,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,14,1,1,20111229,SAC,CHI
Shot Chart Detail,0021100036,521,201936,Tyreke Evans,1610612758,Sacramento Kings,4,2,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20111229,SAC,CHI
Shot Chart Detail,0021100036,555,201936,Tyreke Evans,1610612758,Sacramento Kings,4,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,15,1,1,20111229,SAC,CHI
Shot Chart Detail,0021100054,183,201936,Tyreke Evans,1610612758,Sacramento Kings,2,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100054,229,201936,Tyreke Evans,1610612758,Sacramento Kings,2,4,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,95,165,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100054,280,201936,Tyreke Evans,1610612758,Sacramento Kings,2,0,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100054,336,201936,Tyreke Evans,1610612758,Sacramento Kings,3,7,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100054,455,201936,Tyreke Evans,1610612758,Sacramento Kings,4,10,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100054,487,201936,Tyreke Evans,1610612758,Sacramento Kings,4,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,15,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100064,2,201936,Tyreke Evans,1610612758,Sacramento Kings,1,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,129,1,1,20120101,SAC,NOH
Shot Chart Detail,0021100064,28,201936,Tyreke Evans,1610612758,Sacramento Kings,1,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,0,1,1,20120101,SAC,NOH
Shot Chart Detail,0021100064,77,201936,Tyreke Evans,1610612758,Sacramento Kings,1,3,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20120101,SAC,NOH
Shot Chart Detail,0021100064,283,201936,Tyreke Evans,1610612758,Sacramento Kings,3,11,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,12,1,1,20120101,SAC,NOH
Shot Chart Detail,0021100064,308,201936,Tyreke Evans,1610612758,Sacramento Kings,3,9,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-101,184,1,1,20120101,SAC,NOH
Shot Chart Detail,0021100064,315,201936,Tyreke Evans,1610612758,Sacramento Kings,3,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,192,1,1,20120101,SAC,NOH
Shot Chart Detail,0021100064,340,201936,Tyreke Evans,1610612758,Sacramento Kings,3,4,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20120101,SAC,NOH
Shot Chart Detail,0021100064,475,201936,Tyreke Evans,1610612758,Sacramento Kings,4,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-155,247,1,1,20120101,SAC,NOH
Shot Chart Detail,0021100064,477,201936,Tyreke Evans,1610612758,Sacramento Kings,4,3,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20120101,SAC,NOH
Shot Chart Detail,0021100078,148,201936,Tyreke Evans,1610612758,Sacramento Kings,2,9,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,1,20120103,MEM,SAC
Shot Chart Detail,0021100078,226,201936,Tyreke Evans,1610612758,Sacramento Kings,2,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20120103,MEM,SAC
Shot Chart Detail,0021100078,314,201936,Tyreke Evans,1610612758,Sacramento Kings,3,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20120103,MEM,SAC
Shot Chart Detail,0021100078,321,201936,Tyreke Evans,1610612758,Sacramento Kings,3,5,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20120103,MEM,SAC
Shot Chart Detail,0021100092,17,201936,Tyreke Evans,1610612758,Sacramento Kings,1,10,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20120104,DEN,SAC
Shot Chart Detail,0021100092,181,201936,Tyreke Evans,1610612758,Sacramento Kings,2,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,37,1,1,20120104,DEN,SAC
Shot Chart Detail,0021100092,217,201936,Tyreke Evans,1610612758,Sacramento Kings,2,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20120104,DEN,SAC
Shot Chart Detail,0021100096,33,201936,Tyreke Evans,1610612758,Sacramento Kings,1,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,1,20120105,SAC,MIL
Shot Chart Detail,0021100096,38,201936,Tyreke Evans,1610612758,Sacramento Kings,1,8,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20120105,SAC,MIL
Shot Chart Detail,0021100096,41,201936,Tyreke Evans,1610612758,Sacramento Kings,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,217,1,1,20120105,SAC,MIL
