GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100004,7,2730,Dwight Howard,1610612753,Orlando Magic,1,11,15,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,26,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,18,2730,Dwight Howard,1610612753,Orlando Magic,1,9,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,31,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,22,2730,Dwight Howard,1610612753,Orlando Magic,1,8,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,475,2730,Dwight Howard,1610612753,Orlando Magic,4,5,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100008,12,2730,Dwight Howard,1610612753,Orlando Magic,1,10,20,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,31,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100008,37,2730,Dwight Howard,1610612753,Orlando Magic,1,8,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100008,49,2730,Dwight Howard,1610612753,Orlando Magic,1,6,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100008,76,2730,Dwight Howard,1610612753,Orlando Magic,1,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100008,91,2730,Dwight Howard,1610612753,Orlando Magic,1,2,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,34,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100008,189,2730,Dwight Howard,1610612753,Orlando Magic,2,8,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100008,200,2730,Dwight Howard,1610612753,Orlando Magic,2,6,36,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,20,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100008,215,2730,Dwight Howard,1610612753,Orlando Magic,2,5,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100008,347,2730,Dwight Howard,1610612753,Orlando Magic,3,2,57,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,44,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100033,94,2730,Dwight Howard,1610612753,Orlando Magic,1,3,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,99,2730,Dwight Howard,1610612753,Orlando Magic,1,3,22,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,14,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,299,2730,Dwight Howard,1610612753,Orlando Magic,3,10,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,319,2730,Dwight Howard,1610612753,Orlando Magic,3,7,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,375,2730,Dwight Howard,1610612753,Orlando Magic,3,2,52,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,33,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,393,2730,Dwight Howard,1610612753,Orlando Magic,3,1,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,48,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,450,2730,Dwight Howard,1610612753,Orlando Magic,4,6,31,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100039,4,2730,Dwight Howard,1610612753,Orlando Magic,1,11,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20111230,CHA,ORL
Shot Chart Detail,0021100039,15,2730,Dwight Howard,1610612753,Orlando Magic,1,9,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,6,1,1,20111230,CHA,ORL
Shot Chart Detail,0021100039,27,2730,Dwight Howard,1610612753,Orlando Magic,1,7,30,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,25,1,1,20111230,CHA,ORL
Shot Chart Detail,0021100039,261,2730,Dwight Howard,1610612753,Orlando Magic,3,11,20,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,69,1,1,20111230,CHA,ORL
Shot Chart Detail,0021100039,263,2730,Dwight Howard,1610612753,Orlando Magic,3,10,50,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20111230,CHA,ORL
Shot Chart Detail,0021100039,438,2730,Dwight Howard,1610612753,Orlando Magic,4,7,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20111230,CHA,ORL
Shot Chart Detail,0021100039,509,2730,Dwight Howard,1610612753,Orlando Magic,4,0,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20111230,CHA,ORL
Shot Chart Detail,0021100058,5,2730,Dwight Howard,1610612753,Orlando Magic,1,11,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20120101,ORL,TOR
Shot Chart Detail,0021100058,73,2730,Dwight Howard,1610612753,Orlando Magic,1,5,7,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,1,20120101,ORL,TOR
Shot Chart Detail,0021100058,331,2730,Dwight Howard,1610612753,Orlando Magic,3,5,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20120101,ORL,TOR
Shot Chart Detail,0021100058,352,2730,Dwight Howard,1610612753,Orlando Magic,3,3,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20120101,ORL,TOR
Shot Chart Detail,0021100058,440,2730,Dwight Howard,1610612753,Orlando Magic,4,8,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20120101,ORL,TOR
Shot Chart Detail,0021100058,465,2730,Dwight Howard,1610612753,Orlando Magic,4,4,27,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20120101,ORL,TOR
Shot Chart Detail,0021100058,482,2730,Dwight Howard,1610612753,Orlando Magic,4,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20120101,ORL,TOR
Shot Chart Detail,0021100071,36,2730,Dwight Howard,1610612753,Orlando Magic,1,8,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20120102,DET,ORL
Shot Chart Detail,0021100071,43,2730,Dwight Howard,1610612753,Orlando Magic,1,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20120102,DET,ORL
Shot Chart Detail,0021100071,190,2730,Dwight Howard,1610612753,Orlando Magic,2,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20120102,DET,ORL
Shot Chart Detail,0021100071,205,2730,Dwight Howard,1610612753,Orlando Magic,2,4,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20120102,DET,ORL
Shot Chart Detail,0021100071,233,2730,Dwight Howard,1610612753,Orlando Magic,2,1,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20120102,DET,ORL
Shot Chart Detail,0021100071,287,2730,Dwight Howard,1610612753,Orlando Magic,3,7,34,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,1,20120102,DET,ORL
Shot Chart Detail,0021100071,344,2730,Dwight Howard,1610612753,Orlando Magic,3,2,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20120102,DET,ORL
Shot Chart Detail,0021100071,425,2730,Dwight Howard,1610612753,Orlando Magic,4,5,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20120102,DET,ORL
Shot Chart Detail,0021100083,38,2730,Dwight Howard,1610612753,Orlando Magic,1,8,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20120104,ORL,WAS
Shot Chart Detail,0021100083,64,2730,Dwight Howard,1610612753,Orlando Magic,1,6,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20120104,ORL,WAS
