GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100001,50,2546,Carmelo Anthony,1610612752,New York Knicks,1,6,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,34,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,130,2546,Carmelo Anthony,1610612752,New York Knicks,1,1,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,242,2546,Carmelo Anthony,1610612752,New York Knicks,2,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,231,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,266,2546,Carmelo Anthony,1610612752,New York Knicks,2,2,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,39,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,269,2546,Carmelo Anthony,1610612752,New York Knicks,2,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-8,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,350,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,222,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,472,2546,Carmelo Anthony,1610612752,New York Knicks,4,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,172,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,478,2546,Carmelo Anthony,1610612752,New York Knicks,4,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,60,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,547,2546,Carmelo Anthony,1610612752,New York Knicks,4,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,197,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,572,2546,Carmelo Anthony,1610612752,New York Knicks,4,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,134,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100032,27,2546,Carmelo Anthony,1610612752,New York Knicks,1,7,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,12,1,1,20111228,GSW,NYK
Shot Chart Detail,0021100032,232,2546,Carmelo Anthony,1610612752,New York Knicks,2,2,33,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,66,1,1,20111228,GSW,NYK
Shot Chart Detail,0021100032,279,2546,Carmelo Anthony,1610612752,New York Knicks,3,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-155,71,1,1,20111228,GSW,NYK
Shot Chart Detail,0021100038,34,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,263,1,1,20111229,LAL,NYK
Shot Chart Detail,0021100038,111,2546,Carmelo Anthony,1610612752,New York Knicks,1,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20111229,LAL,NYK
Shot Chart Detail,0021100038,222,2546,Carmelo Anthony,1610612752,New York Knicks,2,4,57,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-2,1,1,20111229,LAL,NYK
Shot Chart Detail,0021100038,235,2546,Carmelo Anthony,1610612752,New York Knicks,2,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,195,1,1,20111229,LAL,NYK
Shot Chart Detail,0021100038,242,2546,Carmelo Anthony,1610612752,New York Knicks,2,3,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-5,1,1,20111229,LAL,NYK
Shot Chart Detail,0021100038,296,2546,Carmelo Anthony,1610612752,New York Knicks,2,0,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20111229,LAL,NYK
Shot Chart Detail,0021100038,511,2546,Carmelo Anthony,1610612752,New York Knicks,4,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20111229,LAL,NYK
Shot Chart Detail,0021100038,533,2546,Carmelo Anthony,1610612752,New York Knicks,4,2,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20111229,LAL,NYK
Shot Chart Detail,0021100054,207,2546,Carmelo Anthony,1610612752,New York Knicks,2,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100054,228,2546,Carmelo Anthony,1610612752,New York Knicks,2,4,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,44,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100054,253,2546,Carmelo Anthony,1610612752,New York Knicks,2,2,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,77,135,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100054,281,2546,Carmelo Anthony,1610612752,New York Knicks,2,0,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,55,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100054,422,2546,Carmelo Anthony,1610612752,New York Knicks,3,0,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,141,77,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100054,520,2546,Carmelo Anthony,1610612752,New York Knicks,4,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,88,1,1,20111231,SAC,NYK
Shot Chart Detail,0021100069,9,2546,Carmelo Anthony,1610612752,New York Knicks,1,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,233,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,36,2546,Carmelo Anthony,1610612752,New York Knicks,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,64,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,54,2546,Carmelo Anthony,1610612752,New York Knicks,1,5,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,91,2546,Carmelo Anthony,1610612752,New York Knicks,1,2,17,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,173,2546,Carmelo Anthony,1610612752,New York Knicks,2,7,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,217,2546,Carmelo Anthony,1610612752,New York Knicks,2,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,281,2546,Carmelo Anthony,1610612752,New York Knicks,3,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,317,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,457,2546,Carmelo Anthony,1610612752,New York Knicks,4,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,31,140,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,460,2546,Carmelo Anthony,1610612752,New York Knicks,4,6,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-90,167,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,462,2546,Carmelo Anthony,1610612752,New York Knicks,4,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,231,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,493,2546,Carmelo Anthony,1610612752,New York Knicks,4,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100069,517,2546,Carmelo Anthony,1610612752,New York Knicks,4,1,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,1,20120102,NYK,TOR
Shot Chart Detail,0021100085,26,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100085,42,2546,Carmelo Anthony,1610612752,New York Knicks,1,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,45,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100085,82,2546,Carmelo Anthony,1610612752,New York Knicks,1,1,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,20,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100085,273,2546,Carmelo Anthony,1610612752,New York Knicks,3,9,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100085,372,2546,Carmelo Anthony,1610612752,New York Knicks,4,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,84,89,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100085,394,2546,Carmelo Anthony,1610612752,New York Knicks,4,8,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100085,400,2546,Carmelo Anthony,1610612752,New York Knicks,4,8,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100085,411,2546,Carmelo Anthony,1610612752,New York Knicks,4,7,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,129,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100085,424,2546,Carmelo Anthony,1610612752,New York Knicks,4,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,190,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100085,435,2546,Carmelo Anthony,1610612752,New York Knicks,4,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100085,463,2546,Carmelo Anthony,1610612752,New York Knicks,4,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100085,478,2546,Carmelo Anthony,1610612752,New York Knicks,4,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,209,1,1,20120104,NYK,CHA
Shot Chart Detail,0021100100,29,2546,Carmelo Anthony,1610612752,New York Knicks,1,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,159,154,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,47,2546,Carmelo Anthony,1610612752,New York Knicks,1,7,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,77,2546,Carmelo Anthony,1610612752,New York Knicks,1,3,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,107,2546,Carmelo Anthony,1610612752,New York Knicks,1,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,196,94,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,191,2546,Carmelo Anthony,1610612752,New York Knicks,2,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,212,2546,Carmelo Anthony,1610612752,New York Knicks,2,5,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,221,2546,Carmelo Anthony,1610612752,New York Knicks,2,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,112,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,263,2546,Carmelo Anthony,1610612752,New York Knicks,2,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,279,2546,Carmelo Anthony,1610612752,New York Knicks,2,0,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,181,80,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,305,2546,Carmelo Anthony,1610612752,New York Knicks,3,9,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,309,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,-6,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,352,2546,Carmelo Anthony,1610612752,New York Knicks,3,4,56,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,114,85,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,458,2546,Carmelo Anthony,1610612752,New York Knicks,4,5,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,10,205,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,460,2546,Carmelo Anthony,1610612752,New York Knicks,4,4,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,200,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,483,2546,Carmelo Anthony,1610612752,New York Knicks,4,3,37,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,45,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100100,532,2546,Carmelo Anthony,1610612752,New York Knicks,4,0,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,157,1,1,20120106,WAS,NYK
Shot Chart Detail,0021100113,16,2546,Carmelo Anthony,1610612752,New York Knicks,1,10,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,17,1,1,20120107,DET,NYK
Shot Chart Detail,0021100113,88,2546,Carmelo Anthony,1610612752,New York Knicks,1,3,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,33,1,1,20120107,DET,NYK
Shot Chart Detail,0021100113,164,2546,Carmelo Anthony,1610612752,New York Knicks,2,7,46,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,1,20120107,DET,NYK
Shot Chart Detail,0021100113,200,2546,Carmelo Anthony,1610612752,New York Knicks,2,4,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20120107,DET,NYK
Shot Chart Detail,0021100113,287,2546,Carmelo Anthony,1610612752,New York Knicks,3,7,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,108,1,1,20120107,DET,NYK
Shot Chart Detail,0021100129,24,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,145,1,1,20120109,NYK,CHA
Shot Chart Detail,0021100129,27,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,184,1,1,20120109,NYK,CHA
Shot Chart Detail,0021100129,108,2546,Carmelo Anthony,1610612752,New York Knicks,1,0,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20120109,NYK,CHA
Shot Chart Detail,0021100129,313,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,108,1,1,20120109,NYK,CHA
Shot Chart Detail,0021100129,510,2546,Carmelo Anthony,1610612752,New York Knicks,4,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,1,20120109,NYK,CHA
Shot Chart Detail,0021100129,525,2546,Carmelo Anthony,1610612752,New York Knicks,4,1,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20120109,NYK,CHA
Shot Chart Detail,0021100145,2,2546,Carmelo Anthony,1610612752,New York Knicks,1,11,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,217,1,1,20120111,NYK,PHI
Shot Chart Detail,0021100145,16,2546,Carmelo Anthony,1610612752,New York Knicks,1,9,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,88,1,1,20120111,NYK,PHI
Shot Chart Detail,0021100145,24,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,173,1,1,20120111,NYK,PHI
Shot Chart Detail,0021100145,88,2546,Carmelo Anthony,1610612752,New York Knicks,1,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20120111,NYK,PHI
Shot Chart Detail,0021100145,232,2546,Carmelo Anthony,1610612752,New York Knicks,3,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,-6,1,1,20120111,NYK,PHI
Shot Chart Detail,0021100145,269,2546,Carmelo Anthony,1610612752,New York Knicks,3,6,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20120111,NYK,PHI
Shot Chart Detail,0021100145,275,2546,Carmelo Anthony,1610612752,New York Knicks,3,5,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,1,1,1,20120111,NYK,PHI
Shot Chart Detail,0021100145,303,2546,Carmelo Anthony,1610612752,New York Knicks,3,3,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,0,1,1,20120111,NYK,PHI
Shot Chart Detail,0021100145,306,2546,Carmelo Anthony,1610612752,New York Knicks,3,2,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,48,1,1,20120111,NYK,PHI
Shot Chart Detail,0021100156,52,2546,Carmelo Anthony,1610612752,New York Knicks,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,227,1,1,20120112,MEM,NYK
Shot Chart Detail,0021100156,55,2546,Carmelo Anthony,1610612752,New York Knicks,1,5,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,186,1,1,20120112,MEM,NYK
Shot Chart Detail,0021100156,93,2546,Carmelo Anthony,1610612752,New York Knicks,1,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20120112,MEM,NYK
Shot Chart Detail,0021100156,97,2546,Carmelo Anthony,1610612752,New York Knicks,1,0,44,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,14,1,1,20120112,MEM,NYK
Shot Chart Detail,0021100156,239,2546,Carmelo Anthony,1610612752,New York Knicks,2,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1,20120112,MEM,NYK
Shot Chart Detail,0021100156,254,2546,Carmelo Anthony,1610612752,New York Knicks,3,11,3,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,65,101,1,1,20120112,MEM,NYK
Shot Chart Detail,0021100184,22,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20120116,NYK,ORL
