GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100016,42,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,3,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,58,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,5,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,140,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,73,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,149,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,76,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,3,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,89,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,2,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,48,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,180,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,5,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-82,75,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,232,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,2,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,251,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,1,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,285,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,309,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,11,1,1,20111226,POR,PHI
