GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100006,34,101114,Deron Williams,1610612751,New Jersey Nets,1,8,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20111226,WAS,NJN
Shot Chart Detail,0021100006,163,101114,Deron Williams,1610612751,New Jersey Nets,2,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,235,1,1,20111226,WAS,NJN
Shot Chart Detail,0021100006,185,101114,Deron Williams,1610612751,New Jersey Nets,2,5,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,33,1,1,20111226,WAS,NJN
Shot Chart Detail,0021100006,274,101114,Deron Williams,1610612751,New Jersey Nets,3,10,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,74,1,1,20111226,WAS,NJN
Shot Chart Detail,0021100006,276,101114,Deron Williams,1610612751,New Jersey Nets,3,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,97,1,1,20111226,WAS,NJN
Shot Chart Detail,0021100006,291,101114,Deron Williams,1610612751,New Jersey Nets,3,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-52,266,1,1,20111226,WAS,NJN
Shot Chart Detail,0021100006,324,101114,Deron Williams,1610612751,New Jersey Nets,3,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,209,1,1,20111226,WAS,NJN
Shot Chart Detail,0021100006,485,101114,Deron Williams,1610612751,New Jersey Nets,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-202,194,1,1,20111226,WAS,NJN
Shot Chart Detail,0021100018,19,101114,Deron Williams,1610612751,New Jersey Nets,1,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,147,102,1,1,20111227,NJN,ATL
Shot Chart Detail,0021100018,45,101114,Deron Williams,1610612751,New Jersey Nets,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,277,1,1,20111227,NJN,ATL
Shot Chart Detail,0021100018,295,101114,Deron Williams,1610612751,New Jersey Nets,3,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,235,1,1,20111227,NJN,ATL
Shot Chart Detail,0021100033,301,101114,Deron Williams,1610612751,New Jersey Nets,3,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,445,101114,Deron Williams,1610612751,New Jersey Nets,4,7,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100042,134,101114,Deron Williams,1610612751,New Jersey Nets,2,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,33,1,1,20111230,ATL,NJN
Shot Chart Detail,0021100042,252,101114,Deron Williams,1610612751,New Jersey Nets,2,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20111230,ATL,NJN
Shot Chart Detail,0021100042,267,101114,Deron Williams,1610612751,New Jersey Nets,3,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-103,184,1,1,20111230,ATL,NJN
Shot Chart Detail,0021100042,299,101114,Deron Williams,1610612751,New Jersey Nets,3,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,192,1,1,20111230,ATL,NJN
Shot Chart Detail,0021100042,313,101114,Deron Williams,1610612751,New Jersey Nets,3,6,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20111230,ATL,NJN
Shot Chart Detail,0021100042,446,101114,Deron Williams,1610612751,New Jersey Nets,4,6,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20111230,ATL,NJN
Shot Chart Detail,0021100042,468,101114,Deron Williams,1610612751,New Jersey Nets,4,4,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-24,110,1,1,20111230,ATL,NJN
Shot Chart Detail,0021100042,501,101114,Deron Williams,1610612751,New Jersey Nets,4,1,46,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20111230,ATL,NJN
Shot Chart Detail,0021100042,528,101114,Deron Williams,1610612751,New Jersey Nets,4,0,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20111230,ATL,NJN
Shot Chart Detail,0021100060,114,101114,Deron Williams,1610612751,New Jersey Nets,1,1,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20120101,CLE,NJN
Shot Chart Detail,0021100060,122,101114,Deron Williams,1610612751,New Jersey Nets,1,0,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20120101,CLE,NJN
Shot Chart Detail,0021100060,133,101114,Deron Williams,1610612751,New Jersey Nets,1,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20120101,CLE,NJN
Shot Chart Detail,0021100060,241,101114,Deron Williams,1610612751,New Jersey Nets,2,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,227,1,1,20120101,CLE,NJN
Shot Chart Detail,0021100060,313,101114,Deron Williams,1610612751,New Jersey Nets,3,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-65,159,1,1,20120101,CLE,NJN
Shot Chart Detail,0021100060,319,101114,Deron Williams,1610612751,New Jersey Nets,3,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20120101,CLE,NJN
Shot Chart Detail,0021100068,38,101114,Deron Williams,1610612751,New Jersey Nets,1,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,238,1,1,20120102,NJN,IND
Shot Chart Detail,0021100068,69,101114,Deron Williams,1610612751,New Jersey Nets,1,4,29,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20120102,NJN,IND
Shot Chart Detail,0021100068,104,101114,Deron Williams,1610612751,New Jersey Nets,1,1,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20120102,NJN,IND
Shot Chart Detail,0021100068,279,101114,Deron Williams,1610612751,New Jersey Nets,3,10,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,25,1,1,20120102,NJN,IND
Shot Chart Detail,0021100068,289,101114,Deron Williams,1610612751,New Jersey Nets,3,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20120102,NJN,IND
Shot Chart Detail,0021100068,350,101114,Deron Williams,1610612751,New Jersey Nets,3,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,1,20120102,NJN,IND
Shot Chart Detail,0021100098,44,101114,Deron Williams,1610612751,New Jersey Nets,1,7,16,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,28,1,1,20120106,TOR,NJN
Shot Chart Detail,0021100098,228,101114,Deron Williams,1610612751,New Jersey Nets,2,3,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,205,1,1,20120106,TOR,NJN
Shot Chart Detail,0021100098,243,101114,Deron Williams,1610612751,New Jersey Nets,2,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20120106,TOR,NJN
Shot Chart Detail,0021100098,315,101114,Deron Williams,1610612751,New Jersey Nets,3,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,84,184,1,1,20120106,TOR,NJN
Shot Chart Detail,0021100098,327,101114,Deron Williams,1610612751,New Jersey Nets,3,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,167,1,1,20120106,TOR,NJN
Shot Chart Detail,0021100098,404,101114,Deron Williams,1610612751,New Jersey Nets,3,0,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,113,1,1,20120106,TOR,NJN
Shot Chart Detail,0021100112,44,101114,Deron Williams,1610612751,New Jersey Nets,1,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20120107,NJN,MIA
Shot Chart Detail,0021100112,145,101114,Deron Williams,1610612751,New Jersey Nets,2,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,190,119,1,1,20120107,NJN,MIA
Shot Chart Detail,0021100112,333,101114,Deron Williams,1610612751,New Jersey Nets,3,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,219,1,1,20120107,NJN,MIA
Shot Chart Detail,0021100112,404,101114,Deron Williams,1610612751,New Jersey Nets,4,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,228,1,1,20120107,NJN,MIA
Shot Chart Detail,0021100128,33,101114,Deron Williams,1610612751,New Jersey Nets,1,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-10,1,1,20120109,NJN,ATL
Shot Chart Detail,0021100128,182,101114,Deron Williams,1610612751,New Jersey Nets,2,4,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20120109,NJN,ATL
Shot Chart Detail,0021100128,240,101114,Deron Williams,1610612751,New Jersey Nets,3,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,4,203,1,1,20120109,NJN,ATL
Shot Chart Detail,0021100128,243,101114,Deron Williams,1610612751,New Jersey Nets,3,10,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,131,1,1,20120109,NJN,ATL
Shot Chart Detail,0021100128,381,101114,Deron Williams,1610612751,New Jersey Nets,4,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-161,123,1,1,20120109,NJN,ATL
Shot Chart Detail,0021100128,450,101114,Deron Williams,1610612751,New Jersey Nets,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,220,1,1,20120109,NJN,ATL
Shot Chart Detail,0021100150,32,101114,Deron Williams,1610612751,New Jersey Nets,1,8,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,1,20120111,DEN,NJN
Shot Chart Detail,0021100150,59,101114,Deron Williams,1610612751,New Jersey Nets,1,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,175,1,1,20120111,DEN,NJN
Shot Chart Detail,0021100150,61,101114,Deron Williams,1610612751,New Jersey Nets,1,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,163,164,1,1,20120111,DEN,NJN
Shot Chart Detail,0021100150,224,101114,Deron Williams,1610612751,New Jersey Nets,2,3,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-52,198,1,1,20120111,DEN,NJN
Shot Chart Detail,0021100150,451,101114,Deron Williams,1610612751,New Jersey Nets,4,5,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20120111,DEN,NJN
Shot Chart Detail,0021100150,460,101114,Deron Williams,1610612751,New Jersey Nets,4,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,222,1,1,20120111,DEN,NJN
Shot Chart Detail,0021100167,42,101114,Deron Williams,1610612751,New Jersey Nets,1,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20120113,PHX,NJN
Shot Chart Detail,0021100167,92,101114,Deron Williams,1610612751,New Jersey Nets,1,1,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20120113,PHX,NJN
Shot Chart Detail,0021100167,223,101114,Deron Williams,1610612751,New Jersey Nets,2,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20120113,PHX,NJN
Shot Chart Detail,0021100167,225,101114,Deron Williams,1610612751,New Jersey Nets,2,1,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,192,1,1,20120113,PHX,NJN
Shot Chart Detail,0021100167,256,101114,Deron Williams,1610612751,New Jersey Nets,3,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,153,1,1,20120113,PHX,NJN
Shot Chart Detail,0021100167,272,101114,Deron Williams,1610612751,New Jersey Nets,3,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,22,1,1,20120113,PHX,NJN
Shot Chart Detail,0021100167,280,101114,Deron Williams,1610612751,New Jersey Nets,3,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20120113,PHX,NJN
Shot Chart Detail,0021100167,304,101114,Deron Williams,1610612751,New Jersey Nets,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,167,1,1,20120113,PHX,NJN
Shot Chart Detail,0021100167,307,101114,Deron Williams,1610612751,New Jersey Nets,3,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,192,1,1,20120113,PHX,NJN
Shot Chart Detail,0021100167,321,101114,Deron Williams,1610612751,New Jersey Nets,3,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,261,1,1,20120113,PHX,NJN
Shot Chart Detail,0021100167,354,101114,Deron Williams,1610612751,New Jersey Nets,4,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,233,1,1,20120113,PHX,NJN
Shot Chart Detail,0021100179,81,101114,Deron Williams,1610612751,New Jersey Nets,1,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,195,82,1,1,20120114,UTA,NJN
Shot Chart Detail,0021100179,203,101114,Deron Williams,1610612751,New Jersey Nets,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,45,1,1,20120114,UTA,NJN
Shot Chart Detail,0021100179,313,101114,Deron Williams,1610612751,New Jersey Nets,3,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20120114,UTA,NJN
Shot Chart Detail,0021100191,43,101114,Deron Williams,1610612751,New Jersey Nets,1,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,0,216,1,1,20120116,LAC,NJN
Shot Chart Detail,0021100191,204,101114,Deron Williams,1610612751,New Jersey Nets,2,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20120116,LAC,NJN
Shot Chart Detail,0021100191,239,101114,Deron Williams,1610612751,New Jersey Nets,2,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,265,1,1,20120116,LAC,NJN
Shot Chart Detail,0021100191,476,101114,Deron Williams,1610612751,New Jersey Nets,4,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,235,1,1,20120116,LAC,NJN
Shot Chart Detail,0021100191,553,101114,Deron Williams,1610612751,New Jersey Nets,4,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,1,20120116,LAC,NJN
Shot Chart Detail,0021100206,2,101114,Deron Williams,1610612751,New Jersey Nets,1,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,114,172,1,1,20120118,NJN,GSW
Shot Chart Detail,0021100206,213,101114,Deron Williams,1610612751,New Jersey Nets,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,230,1,1,20120118,NJN,GSW
Shot Chart Detail,0021100206,250,101114,Deron Williams,1610612751,New Jersey Nets,3,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,225,1,1,20120118,NJN,GSW
Shot Chart Detail,0021100206,397,101114,Deron Williams,1610612751,New Jersey Nets,4,7,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,1,20120118,NJN,GSW
Shot Chart Detail,0021100206,424,101114,Deron Williams,1610612751,New Jersey Nets,4,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,176,1,1,20120118,NJN,GSW
Shot Chart Detail,0021100206,431,101114,Deron Williams,1610612751,New Jersey Nets,4,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,189,1,1,20120118,NJN,GSW
Shot Chart Detail,0021100231,171,101114,Deron Williams,1610612751,New Jersey Nets,2,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,1,20120121,NJN,OKC
Shot Chart Detail,0021100231,177,101114,Deron Williams,1610612751,New Jersey Nets,2,6,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,96,1,1,20120121,NJN,OKC
Shot Chart Detail,0021100231,267,101114,Deron Williams,1610612751,New Jersey Nets,3,10,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20120121,NJN,OKC
Shot Chart Detail,0021100231,285,101114,Deron Williams,1610612751,New Jersey Nets,3,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,173,1,1,20120121,NJN,OKC
Shot Chart Detail,0021100231,330,101114,Deron Williams,1610612751,New Jersey Nets,3,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,12,186,1,1,20120121,NJN,OKC
Shot Chart Detail,0021100239,14,101114,Deron Williams,1610612751,New Jersey Nets,1,9,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20120122,NJN,CHA
Shot Chart Detail,0021100239,30,101114,Deron Williams,1610612751,New Jersey Nets,1,7,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,1,20120122,NJN,CHA
Shot Chart Detail,0021100239,40,101114,Deron Williams,1610612751,New Jersey Nets,1,6,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,55,1,1,20120122,NJN,CHA
Shot Chart Detail,0021100239,44,101114,Deron Williams,1610612751,New Jersey Nets,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,250,1,1,20120122,NJN,CHA
Shot Chart Detail,0021100239,63,101114,Deron Williams,1610612751,New Jersey Nets,1,3,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,74,1,1,20120122,NJN,CHA
Shot Chart Detail,0021100239,120,101114,Deron Williams,1610612751,New Jersey Nets,2,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,156,1,1,20120122,NJN,CHA
Shot Chart Detail,0021100239,144,101114,Deron Williams,1610612751,New Jersey Nets,2,7,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,67,1,1,20120122,NJN,CHA
Shot Chart Detail,0021100239,415,101114,Deron Williams,1610612751,New Jersey Nets,4,4,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20120122,NJN,CHA
Shot Chart Detail,0021100244,28,101114,Deron Williams,1610612751,New Jersey Nets,1,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20120123,CHI,NJN
Shot Chart Detail,0021100244,159,101114,Deron Williams,1610612751,New Jersey Nets,2,6,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,135,1,1,20120123,CHI,NJN
Shot Chart Detail,0021100244,188,101114,Deron Williams,1610612751,New Jersey Nets,2,4,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,138,1,1,20120123,CHI,NJN
Shot Chart Detail,0021100244,205,101114,Deron Williams,1610612751,New Jersey Nets,2,2,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,61,1,1,20120123,CHI,NJN
Shot Chart Detail,0021100244,209,101114,Deron Williams,1610612751,New Jersey Nets,2,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20120123,CHI,NJN
Shot Chart Detail,0021100244,265,101114,Deron Williams,1610612751,New Jersey Nets,3,9,52,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,52,1,1,20120123,CHI,NJN
Shot Chart Detail,0021100244,292,101114,Deron Williams,1610612751,New Jersey Nets,3,7,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,24,1,1,20120123,CHI,NJN
