GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100015,246,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,9,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,347,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,3,18,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,19,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,369,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,1,45,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,386,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,0,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-164,82,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100021,24,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20111227,POR,SAC
Shot Chart Detail,0021100021,30,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20111227,POR,SAC
Shot Chart Detail,0021100021,113,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,1,4,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20111227,POR,SAC
Shot Chart Detail,0021100021,133,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,11,6,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,1,20111227,POR,SAC
Shot Chart Detail,0021100021,143,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,9,25,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,14,1,1,20111227,POR,SAC
Shot Chart Detail,0021100021,370,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20111227,POR,SAC
