GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100012,4,201951,Ty Lawson,1610612743,Denver Nuggets,1,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1,20111226,DAL,DEN
Shot Chart Detail,0021100012,20,201951,Ty Lawson,1610612743,Denver Nuggets,1,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,149,1,1,20111226,DAL,DEN
Shot Chart Detail,0021100012,43,201951,Ty Lawson,1610612743,Denver Nuggets,1,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,132,1,1,20111226,DAL,DEN
Shot Chart Detail,0021100012,62,201951,Ty Lawson,1610612743,Denver Nuggets,1,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,247,1,1,20111226,DAL,DEN
Shot Chart Detail,0021100012,172,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-90,66,1,1,20111226,DAL,DEN
Shot Chart Detail,0021100012,189,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20111226,DAL,DEN
Shot Chart Detail,0021100012,191,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20111226,DAL,DEN
Shot Chart Detail,0021100012,219,201951,Ty Lawson,1610612743,Denver Nuggets,2,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,197,1,1,20111226,DAL,DEN
Shot Chart Detail,0021100012,295,201951,Ty Lawson,1610612743,Denver Nuggets,3,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-2,1,1,20111226,DAL,DEN
Shot Chart Detail,0021100012,495,201951,Ty Lawson,1610612743,Denver Nuggets,4,3,2,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,-3,1,1,20111226,DAL,DEN
