GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100004,2,201583,Ryan Anderson,1610612753,Orlando Magic,1,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,13,201583,Ryan Anderson,1610612753,Orlando Magic,1,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,157,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,167,201583,Ryan Anderson,1610612753,Orlando Magic,2,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,108,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,275,201583,Ryan Anderson,1610612753,Orlando Magic,3,10,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,303,201583,Ryan Anderson,1610612753,Orlando Magic,3,8,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,11,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,452,201583,Ryan Anderson,1610612753,Orlando Magic,4,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,220,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,471,201583,Ryan Anderson,1610612753,Orlando Magic,4,5,59,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,482,201583,Ryan Anderson,1610612753,Orlando Magic,4,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,184,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,525,201583,Ryan Anderson,1610612753,Orlando Magic,4,1,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,17,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100008,21,201583,Ryan Anderson,1610612753,Orlando Magic,1,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,198,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100008,182,201583,Ryan Anderson,1610612753,Orlando Magic,2,8,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100008,204,201583,Ryan Anderson,1610612753,Orlando Magic,2,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,228,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100033,57,201583,Ryan Anderson,1610612753,Orlando Magic,1,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,225,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,121,201583,Ryan Anderson,1610612753,Orlando Magic,1,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,165,201583,Ryan Anderson,1610612753,Orlando Magic,2,8,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,258,201583,Ryan Anderson,1610612753,Orlando Magic,2,1,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,52,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,291,201583,Ryan Anderson,1610612753,Orlando Magic,3,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,187,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,456,201583,Ryan Anderson,1610612753,Orlando Magic,4,6,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20111229,ORL,NJN
Shot Chart Detail,0021100033,479,201583,Ryan Anderson,1610612753,Orlando Magic,4,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,9,1,1,20111229,ORL,NJN
