GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100003,10,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,10,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,45,1,1,20111225,LAL,CHI
Shot Chart Detail,0021100003,26,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,8,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20111225,LAL,CHI
Shot Chart Detail,0021100003,34,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,7,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-40,116,1,1,20111225,LAL,CHI
Shot Chart Detail,0021100003,54,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,5,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,6,1,1,20111225,LAL,CHI
Shot Chart Detail,0021100003,283,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,8,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20111225,LAL,CHI
Shot Chart Detail,0021100003,328,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,4,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,33,1,1,20111225,LAL,CHI
Shot Chart Detail,0021100015,212,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,2,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,48,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,294,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,7,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,299,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,147,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,395,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,11,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,406,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,10,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,12,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,438,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,6,51,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,34,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100015,464,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-131,99,1,1,20111226,SAC,LAL
Shot Chart Detail,0021100022,16,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,9,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20111227,LAL,UTA
Shot Chart Detail,0021100022,18,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,9,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,11,1,1,20111227,LAL,UTA
Shot Chart Detail,0021100022,280,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20111227,LAL,UTA
Shot Chart Detail,0021100022,345,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,6,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,39,1,1,20111227,LAL,UTA
Shot Chart Detail,0021100022,543,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20111227,LAL,UTA
