GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700003,14,2430,Carlos Boozer,1610612762,Utah Jazz,1,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,11,174,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,16,2430,Carlos Boozer,1610612762,Utah Jazz,1,10,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,40,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,53,2430,Carlos Boozer,1610612762,Utah Jazz,1,5,47,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,83,2430,Carlos Boozer,1610612762,Utah Jazz,1,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-49,146,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,87,2430,Carlos Boozer,1610612762,Utah Jazz,1,2,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,209,2430,Carlos Boozer,1610612762,Utah Jazz,2,4,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,48,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,216,2430,Carlos Boozer,1610612762,Utah Jazz,2,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,223,2430,Carlos Boozer,1610612762,Utah Jazz,2,3,9,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,35,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,284,2430,Carlos Boozer,1610612762,Utah Jazz,3,10,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,30,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,326,2430,Carlos Boozer,1610612762,Utah Jazz,3,5,53,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,33,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,337,2430,Carlos Boozer,1610612762,Utah Jazz,3,4,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,36,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,518,2430,Carlos Boozer,1610612762,Utah Jazz,4,1,37,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700013,2,2430,Carlos Boozer,1610612762,Utah Jazz,1,11,52,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,42,2430,Carlos Boozer,1610612762,Utah Jazz,1,7,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,44,2430,Carlos Boozer,1610612762,Utah Jazz,1,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,135,81,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,155,2430,Carlos Boozer,1610612762,Utah Jazz,2,8,19,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,51,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,181,2430,Carlos Boozer,1610612762,Utah Jazz,2,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,267,2430,Carlos Boozer,1610612762,Utah Jazz,3,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,94,178,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,276,2430,Carlos Boozer,1610612762,Utah Jazz,3,9,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,81,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,363,2430,Carlos Boozer,1610612762,Utah Jazz,3,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,UTA,HOU
