GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700010,9,2561,David West,1610612740,New Orleans Hornets,1,10,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-5,215,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,29,2561,David West,1610612740,New Orleans Hornets,1,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,48,2561,David West,1610612740,New Orleans Hornets,1,6,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,79,2561,David West,1610612740,New Orleans Hornets,1,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,43,199,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,202,2561,David West,1610612740,New Orleans Hornets,2,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,199,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,257,2561,David West,1610612740,New Orleans Hornets,3,10,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,0,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,261,2561,David West,1610612740,New Orleans Hornets,3,9,27,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,61,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700022,5,2561,David West,1610612740,New Orleans Hornets,1,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,5,1,1,20071102,NOH,POR
Shot Chart Detail,0020700022,35,2561,David West,1610612740,New Orleans Hornets,1,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,NOH,POR
Shot Chart Detail,0020700022,228,2561,David West,1610612740,New Orleans Hornets,3,11,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,76,1,1,20071102,NOH,POR
