GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700007,37,1713,Vince Carter,1610612751,New Jersey Nets,1,7,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,83,1713,Vince Carter,1610612751,New Jersey Nets,1,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,391,1713,Vince Carter,1610612751,New Jersey Nets,4,10,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,133,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,478,1713,Vince Carter,1610612751,New Jersey Nets,4,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,485,1713,Vince Carter,1610612751,New Jersey Nets,4,2,50,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,540,1713,Vince Carter,1610612751,New Jersey Nets,5,1,49,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700018,56,1713,Vince Carter,1610612751,New Jersey Nets,1,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-79,260,1,1,20071102,NJN,TOR
Shot Chart Detail,0020700018,91,1713,Vince Carter,1610612751,New Jersey Nets,1,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,18,1,1,20071102,NJN,TOR
Shot Chart Detail,0020700028,53,1713,Vince Carter,1610612751,New Jersey Nets,1,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-151,110,1,1,20071103,PHI,NJN
Shot Chart Detail,0020700028,285,1713,Vince Carter,1610612751,New Jersey Nets,3,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,212,1,1,20071103,PHI,NJN
Shot Chart Detail,0020700028,357,1713,Vince Carter,1610612751,New Jersey Nets,3,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-163,270,1,1,20071103,PHI,NJN
Shot Chart Detail,0020700028,398,1713,Vince Carter,1610612751,New Jersey Nets,4,8,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,49,1,1,20071103,PHI,NJN
Shot Chart Detail,0020700045,17,1713,Vince Carter,1610612751,New Jersey Nets,1,9,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700045,54,1713,Vince Carter,1610612751,New Jersey Nets,1,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700045,115,1713,Vince Carter,1610612751,New Jersey Nets,2,11,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-151,102,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700045,312,1713,Vince Carter,1610612751,New Jersey Nets,3,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700045,419,1713,Vince Carter,1610612751,New Jersey Nets,4,4,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700045,435,1713,Vince Carter,1610612751,New Jersey Nets,4,2,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700063,63,1713,Vince Carter,1610612751,New Jersey Nets,1,3,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071108,NJN,WAS
Shot Chart Detail,0020700063,172,1713,Vince Carter,1610612751,New Jersey Nets,2,5,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,158,79,1,1,20071108,NJN,WAS
Shot Chart Detail,0020700063,187,1713,Vince Carter,1610612751,New Jersey Nets,2,3,55,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,33,1,1,20071108,NJN,WAS
Shot Chart Detail,0020700063,381,1713,Vince Carter,1610612751,New Jersey Nets,4,8,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,36,1,1,20071108,NJN,WAS
Shot Chart Detail,0020700063,427,1713,Vince Carter,1610612751,New Jersey Nets,4,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-107,114,1,1,20071108,NJN,WAS
Shot Chart Detail,0020700063,433,1713,Vince Carter,1610612751,New Jersey Nets,4,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071108,NJN,WAS
Shot Chart Detail,0020700081,9,1713,Vince Carter,1610612751,New Jersey Nets,1,10,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071110,NJN,BOS
Shot Chart Detail,0020700081,37,1713,Vince Carter,1610612751,New Jersey Nets,1,7,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,112,1,1,20071110,NJN,BOS
Shot Chart Detail,0020700081,46,1713,Vince Carter,1610612751,New Jersey Nets,1,5,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,0,1,1,20071110,NJN,BOS
Shot Chart Detail,0020700081,73,1713,Vince Carter,1610612751,New Jersey Nets,1,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-57,214,1,1,20071110,NJN,BOS
Shot Chart Detail,0020700081,124,1713,Vince Carter,1610612751,New Jersey Nets,2,9,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,95,1,1,20071110,NJN,BOS
Shot Chart Detail,0020700081,220,1713,Vince Carter,1610612751,New Jersey Nets,2,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071110,NJN,BOS
Shot Chart Detail,0020700081,314,1713,Vince Carter,1610612751,New Jersey Nets,3,3,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071110,NJN,BOS
Shot Chart Detail,0020700081,333,1713,Vince Carter,1610612751,New Jersey Nets,3,1,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071110,NJN,BOS
Shot Chart Detail,0020700168,84,1713,Vince Carter,1610612751,New Jersey Nets,1,0,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,169,1,1,20071121,POR,NJN
Shot Chart Detail,0020700168,110,1713,Vince Carter,1610612751,New Jersey Nets,2,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,6,235,1,1,20071121,POR,NJN
Shot Chart Detail,0020700168,272,1713,Vince Carter,1610612751,New Jersey Nets,3,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071121,POR,NJN
Shot Chart Detail,0020700168,369,1713,Vince Carter,1610612751,New Jersey Nets,4,8,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071121,POR,NJN
Shot Chart Detail,0020700168,386,1713,Vince Carter,1610612751,New Jersey Nets,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,1,20071121,POR,NJN
Shot Chart Detail,0020700168,395,1713,Vince Carter,1610612751,New Jersey Nets,4,4,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,18,1,1,20071121,POR,NJN
Shot Chart Detail,0020700181,25,1713,Vince Carter,1610612751,New Jersey Nets,1,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,90,242,1,1,20071123,SEA,NJN
Shot Chart Detail,0020700181,43,1713,Vince Carter,1610612751,New Jersey Nets,1,7,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071123,SEA,NJN
Shot Chart Detail,0020700181,49,1713,Vince Carter,1610612751,New Jersey Nets,1,6,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,145,1,1,20071123,SEA,NJN
Shot Chart Detail,0020700181,64,1713,Vince Carter,1610612751,New Jersey Nets,1,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,156,1,1,20071123,SEA,NJN
Shot Chart Detail,0020700181,144,1713,Vince Carter,1610612751,New Jersey Nets,2,10,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,23,1,1,20071123,SEA,NJN
Shot Chart Detail,0020700181,417,1713,Vince Carter,1610612751,New Jersey Nets,4,9,16,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071123,SEA,NJN
Shot Chart Detail,0020700196,82,1713,Vince Carter,1610612751,New Jersey Nets,1,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071125,LAL,NJN
Shot Chart Detail,0020700196,96,1713,Vince Carter,1610612751,New Jersey Nets,1,3,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,130,183,1,1,20071125,LAL,NJN
Shot Chart Detail,0020700196,374,1713,Vince Carter,1610612751,New Jersey Nets,3,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,232,1,1,20071125,LAL,NJN
Shot Chart Detail,0020700196,400,1713,Vince Carter,1610612751,New Jersey Nets,4,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071125,LAL,NJN
Shot Chart Detail,0020700196,450,1713,Vince Carter,1610612751,New Jersey Nets,4,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-181,66,1,1,20071125,LAL,NJN
Shot Chart Detail,0020700196,453,1713,Vince Carter,1610612751,New Jersey Nets,4,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-153,161,1,1,20071125,LAL,NJN
Shot Chart Detail,0020700205,10,1713,Vince Carter,1610612751,New Jersey Nets,1,10,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,130,1,1,20071127,NJN,MEM
Shot Chart Detail,0020700205,20,1713,Vince Carter,1610612751,New Jersey Nets,1,8,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,53,1,1,20071127,NJN,MEM
Shot Chart Detail,0020700205,116,1713,Vince Carter,1610612751,New Jersey Nets,2,10,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,58,1,1,20071127,NJN,MEM
Shot Chart Detail,0020700205,222,1713,Vince Carter,1610612751,New Jersey Nets,2,0,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,89,1,1,20071127,NJN,MEM
Shot Chart Detail,0020700205,293,1713,Vince Carter,1610612751,New Jersey Nets,3,3,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071127,NJN,MEM
Shot Chart Detail,0020700205,296,1713,Vince Carter,1610612751,New Jersey Nets,3,2,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071127,NJN,MEM
Shot Chart Detail,0020700205,328,1713,Vince Carter,1610612751,New Jersey Nets,3,0,6,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,34,245,1,1,20071127,NJN,MEM
Shot Chart Detail,0020700205,406,1713,Vince Carter,1610612751,New Jersey Nets,4,4,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071127,NJN,MEM
Shot Chart Detail,0020700205,418,1713,Vince Carter,1610612751,New Jersey Nets,4,2,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071127,NJN,MEM
Shot Chart Detail,0020700205,446,1713,Vince Carter,1610612751,New Jersey Nets,4,0,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071127,NJN,MEM
