GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700008,50,1891,Jason Terry,1610612742,Dallas Mavericks,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,222,1,1,20071031,CLE,DAL
Shot Chart Detail,0020700008,100,1891,Jason Terry,1610612742,Dallas Mavericks,1,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20071031,CLE,DAL
Shot Chart Detail,0020700008,117,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,192,1,1,20071031,CLE,DAL
Shot Chart Detail,0020700008,291,1891,Jason Terry,1610612742,Dallas Mavericks,3,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,187,1,1,20071031,CLE,DAL
Shot Chart Detail,0020700008,343,1891,Jason Terry,1610612742,Dallas Mavericks,3,1,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,68,1,1,20071031,CLE,DAL
Shot Chart Detail,0020700008,391,1891,Jason Terry,1610612742,Dallas Mavericks,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,207,1,1,20071031,CLE,DAL
Shot Chart Detail,0020700008,438,1891,Jason Terry,1610612742,Dallas Mavericks,4,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,105,1,1,20071031,CLE,DAL
Shot Chart Detail,0020700019,115,1891,Jason Terry,1610612742,Dallas Mavericks,1,1,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,161,95,1,1,20071102,ATL,DAL
Shot Chart Detail,0020700019,215,1891,Jason Terry,1610612742,Dallas Mavericks,2,3,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,105,1,1,20071102,ATL,DAL
Shot Chart Detail,0020700019,217,1891,Jason Terry,1610612742,Dallas Mavericks,2,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
