GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700007,23,2210,Richard Jefferson,1610612751,New Jersey Nets,1,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3,187,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,182,2210,Richard Jefferson,1610612751,New Jersey Nets,2,7,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,237,2210,Richard Jefferson,1610612751,New Jersey Nets,2,2,25,Made Shot,Running Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,31,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,257,2210,Richard Jefferson,1610612751,New Jersey Nets,2,0,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,448,2210,Richard Jefferson,1610612751,New Jersey Nets,4,6,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-1,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,544,2210,Richard Jefferson,1610612751,New Jersey Nets,5,1,17,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,22,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700007,547,2210,Richard Jefferson,1610612751,New Jersey Nets,5,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,237,1,1,20071031,NJN,CHI
Shot Chart Detail,0020700018,6,2210,Richard Jefferson,1610612751,New Jersey Nets,1,11,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,NJN,TOR
Shot Chart Detail,0020700018,15,2210,Richard Jefferson,1610612751,New Jersey Nets,1,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,225,1,1,20071102,NJN,TOR
Shot Chart Detail,0020700018,60,2210,Richard Jefferson,1610612751,New Jersey Nets,1,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,NJN,TOR
Shot Chart Detail,0020700018,145,2210,Richard Jefferson,1610612751,New Jersey Nets,2,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,222,1,1,20071102,NJN,TOR
Shot Chart Detail,0020700018,168,2210,Richard Jefferson,1610612751,New Jersey Nets,2,4,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,NJN,TOR
Shot Chart Detail,0020700018,187,2210,Richard Jefferson,1610612751,New Jersey Nets,2,2,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,63,1,1,20071102,NJN,TOR
