GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700001,4,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,28,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,43,1,1,20071030,SAS,POR
Shot Chart Detail,0020700001,85,1495,Tim Duncan,1610612759,San Antonio Spurs,1,2,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,41,1,1,20071030,SAS,POR
Shot Chart Detail,0020700001,168,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,24,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,17,1,1,20071030,SAS,POR
Shot Chart Detail,0020700001,178,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,51,1,1,20071030,SAS,POR
Shot Chart Detail,0020700001,185,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071030,SAS,POR
Shot Chart Detail,0020700001,285,1495,Tim Duncan,1610612759,San Antonio Spurs,3,5,24,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,23,1,1,20071030,SAS,POR
Shot Chart Detail,0020700001,294,1495,Tim Duncan,1610612759,San Antonio Spurs,3,4,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20071030,SAS,POR
Shot Chart Detail,0020700001,378,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,43,1,1,20071030,SAS,POR
Shot Chart Detail,0020700001,384,1495,Tim Duncan,1610612759,San Antonio Spurs,4,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,22,1,1,20071030,SAS,POR
Shot Chart Detail,0020700001,444,1495,Tim Duncan,1610612759,San Antonio Spurs,4,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20071030,SAS,POR
Shot Chart Detail,0020700009,4,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-64,181,1,1,20071031,MEM,SAS
Shot Chart Detail,0020700009,11,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,MEM,SAS
Shot Chart Detail,0020700009,29,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,45,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,63,1,1,20071031,MEM,SAS
Shot Chart Detail,0020700009,100,1495,Tim Duncan,1610612759,San Antonio Spurs,1,1,58,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,30,1,1,20071031,MEM,SAS
Shot Chart Detail,0020700009,198,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,5,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,40,1,1,20071031,MEM,SAS
Shot Chart Detail,0020700009,274,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,54,91,1,1,20071031,MEM,SAS
Shot Chart Detail,0020700009,449,1495,Tim Duncan,1610612759,San Antonio Spurs,4,1,42,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,66,1,1,20071031,MEM,SAS
Shot Chart Detail,0020700025,103,1495,Tim Duncan,1610612759,San Antonio Spurs,1,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,1,20071102,SAS,SAC
Shot Chart Detail,0020700025,167,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,20071102,SAS,SAC
