GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700011,12,202710,Jimmy Butler,1610612750,Minnesota Timberwolves,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,152,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,41,202710,Jimmy Butler,1610612750,Minnesota Timberwolves,1,8,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,185,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,68,202710,Jimmy Butler,1610612750,Minnesota Timberwolves,1,6,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,349,202710,Jimmy Butler,1610612750,Minnesota Timberwolves,3,11,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,570,202710,Jimmy Butler,1610612750,Minnesota Timberwolves,4,5,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-57,172,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700023,46,202710,Jimmy Butler,1610612750,Minnesota Timberwolves,1,5,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,101,1,1,20171020,MIN,UTA
Shot Chart Detail,0021700023,200,202710,Jimmy Butler,1610612750,Minnesota Timberwolves,2,5,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,149,1,1,20171020,MIN,UTA
Shot Chart Detail,0021700023,216,202710,Jimmy Butler,1610612750,Minnesota Timberwolves,2,4,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,32,1,1,20171020,MIN,UTA
Shot Chart Detail,0021700023,427,202710,Jimmy Butler,1610612750,Minnesota Timberwolves,3,1,38,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,43,1,1,20171020,MIN,UTA
Shot Chart Detail,0021700023,435,202710,Jimmy Butler,1610612750,Minnesota Timberwolves,3,1,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-5,1,1,20171020,MIN,UTA
