GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700001,82,2544,LeBron James,1610612739,Cleveland Cavaliers,1,5,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-145,162,1,1,20171017,CLE,BOS
Shot Chart Detail,0021700001,94,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20171017,CLE,BOS
Shot Chart Detail,0021700001,194,2544,LeBron James,1610612739,Cleveland Cavaliers,2,10,17,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20171017,CLE,BOS
Shot Chart Detail,0021700001,202,2544,LeBron James,1610612739,Cleveland Cavaliers,2,9,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20171017,CLE,BOS
Shot Chart Detail,0021700001,282,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,68,1,1,20171017,CLE,BOS
Shot Chart Detail,0021700001,316,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,32,1,1,20171017,CLE,BOS
Shot Chart Detail,0021700001,360,2544,LeBron James,1610612739,Cleveland Cavaliers,3,10,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20171017,CLE,BOS
Shot Chart Detail,0021700001,543,2544,LeBron James,1610612739,Cleveland Cavaliers,4,9,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20171017,CLE,BOS
Shot Chart Detail,0021700001,618,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20171017,CLE,BOS
Shot Chart Detail,0021700001,621,2544,LeBron James,1610612739,Cleveland Cavaliers,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-130,258,1,1,20171017,CLE,BOS
