GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700014,435,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,2,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-63,137,1,1,20171019,TOR,CHI
Shot Chart Detail,0021700014,586,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,4,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,94,1,1,20171019,TOR,CHI
Shot Chart Detail,0021700027,15,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-144,55,1,1,20171021,TOR,PHI
Shot Chart Detail,0021700027,95,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,4,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3,162,1,1,20171021,TOR,PHI
Shot Chart Detail,0021700027,105,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,4,27,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,1,20171021,TOR,PHI
Shot Chart Detail,0021700027,131,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,3,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,2,1,1,20171021,TOR,PHI
Shot Chart Detail,0021700027,287,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,4,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,146,1,1,20171021,TOR,PHI
Shot Chart Detail,0021700027,366,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,0,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,37,1,1,20171021,TOR,PHI
Shot Chart Detail,0021700027,396,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,16,1,1,20171021,TOR,PHI
Shot Chart Detail,0021700027,452,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-53,221,1,1,20171021,TOR,PHI
Shot Chart Detail,0021700046,9,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,150,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,56,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,6,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,8,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,92,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,4,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,79,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,289,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,4,36,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,85,95,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,417,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,8,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,425,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,26,136,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,507,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,2,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,622,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,6,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,41,128,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,653,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,2,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,52,142,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,697,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,222,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700063,79,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,25,1,1,20171025,GSW,TOR
Shot Chart Detail,0021700063,132,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,100,105,1,1,20171025,GSW,TOR
Shot Chart Detail,0021700063,272,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,4,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,68,1,1,20171025,GSW,TOR
Shot Chart Detail,0021700063,342,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,10,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,33,1,1,20171025,GSW,TOR
Shot Chart Detail,0021700063,430,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,2,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,1,20171025,GSW,TOR
Shot Chart Detail,0021700063,457,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,1,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,113,1,1,20171025,GSW,TOR
Shot Chart Detail,0021700063,460,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,0,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,-4,1,1,20171025,GSW,TOR
Shot Chart Detail,0021700063,583,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,3,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20171025,GSW,TOR
Shot Chart Detail,0021700063,590,201942,DeMar DeRozan,1610612761,Toronto Raptors,4,2,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,113,80,1,1,20171025,GSW,TOR
Shot Chart Detail,0021700076,234,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,5,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-106,64,1,1,20171027,LAL,TOR
Shot Chart Detail,0021700076,288,201942,DeMar DeRozan,1610612761,Toronto Raptors,2,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,30,173,1,1,20171027,LAL,TOR
Shot Chart Detail,0021700076,362,201942,DeMar DeRozan,1610612761,Toronto Raptors,3,8,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20171027,LAL,TOR
