GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700012,26,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20171018,PHX,POR
Shot Chart Detail,0021700012,83,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,PHX,POR
Shot Chart Detail,0021700012,97,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,113,99,1,1,20171018,PHX,POR
Shot Chart Detail,0021700012,119,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20171018,PHX,POR
Shot Chart Detail,0021700012,271,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,252,1,1,20171018,PHX,POR
Shot Chart Detail,0021700012,333,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,246,1,1,20171018,PHX,POR
Shot Chart Detail,0021700012,359,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,113,1,1,20171018,PHX,POR
Shot Chart Detail,0021700012,439,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,-20,1,1,20171018,PHX,POR
Shot Chart Detail,0021700012,501,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,1,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,195,1,1,20171018,PHX,POR
Shot Chart Detail,0021700012,507,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,215,1,1,20171018,PHX,POR
Shot Chart Detail,0021700018,35,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,37,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,58,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,87,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,20,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,118,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,169,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,125,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,27,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,516,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,3,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,557,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20171020,IND,POR
Shot Chart Detail,0021700034,69,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,248,1,1,20171021,MIL,POR
Shot Chart Detail,0021700034,256,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,4,270,1,1,20171021,MIL,POR
Shot Chart Detail,0021700034,521,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20171021,MIL,POR
Shot Chart Detail,0021700034,550,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20171021,MIL,POR
