GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700006,190,200755,JJ Redick,1610612755,Philadelphia 76ers,2,10,23,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,211,1,1,20171018,WAS,PHI
Shot Chart Detail,0021700006,308,200755,JJ Redick,1610612755,Philadelphia 76ers,2,2,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,17,1,1,20171018,WAS,PHI
Shot Chart Detail,0021700006,382,200755,JJ Redick,1610612755,Philadelphia 76ers,3,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,164,1,1,20171018,WAS,PHI
Shot Chart Detail,0021700006,552,200755,JJ Redick,1610612755,Philadelphia 76ers,4,10,2,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,215,1,1,20171018,WAS,PHI
Shot Chart Detail,0021700019,13,200755,JJ Redick,1610612755,Philadelphia 76ers,1,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,160,1,1,20171020,PHI,BOS
Shot Chart Detail,0021700019,48,200755,JJ Redick,1610612755,Philadelphia 76ers,1,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,216,1,1,20171020,PHI,BOS
Shot Chart Detail,0021700019,238,200755,JJ Redick,1610612755,Philadelphia 76ers,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,246,1,1,20171020,PHI,BOS
Shot Chart Detail,0021700019,286,200755,JJ Redick,1610612755,Philadelphia 76ers,2,5,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,243,1,1,20171020,PHI,BOS
Shot Chart Detail,0021700019,429,200755,JJ Redick,1610612755,Philadelphia 76ers,3,8,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,138,1,1,20171020,PHI,BOS
Shot Chart Detail,0021700019,477,200755,JJ Redick,1610612755,Philadelphia 76ers,3,5,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-53,208,1,1,20171020,PHI,BOS
