GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500002,7,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,11,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,11,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,17,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,182,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,257,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,268,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,400,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,409,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,415,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,28,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,420,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,17,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500016,36,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,6,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
Shot Chart Detail,0020500016,77,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DEN,LAL
