GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500001,4,947,Allen Iverson,1610612755,Philadelphia 76ers,1,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,-34,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,40,947,Allen Iverson,1610612755,Philadelphia 76ers,1,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,155,947,Allen Iverson,1610612755,Philadelphia 76ers,2,6,31,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,237,947,Allen Iverson,1610612755,Philadelphia 76ers,2,0,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-72,123,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,246,947,Allen Iverson,1610612755,Philadelphia 76ers,3,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-75,153,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,367,947,Allen Iverson,1610612755,Philadelphia 76ers,4,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,232,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,377,947,Allen Iverson,1610612755,Philadelphia 76ers,4,8,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,391,947,Allen Iverson,1610612755,Philadelphia 76ers,4,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-69,174,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,405,947,Allen Iverson,1610612755,Philadelphia 76ers,4,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,135,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,481,947,Allen Iverson,1610612755,Philadelphia 76ers,5,3,25,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,20,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,516,947,Allen Iverson,1610612755,Philadelphia 76ers,5,0,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500009,36,947,Allen Iverson,1610612755,Philadelphia 76ers,1,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,55,947,Allen Iverson,1610612755,Philadelphia 76ers,1,5,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,63,947,Allen Iverson,1610612755,Philadelphia 76ers,1,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,100,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,86,947,Allen Iverson,1610612755,Philadelphia 76ers,1,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,38,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,117,947,Allen Iverson,1610612755,Philadelphia 76ers,2,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,264,947,Allen Iverson,1610612755,Philadelphia 76ers,3,7,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,28,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,299,947,Allen Iverson,1610612755,Philadelphia 76ers,3,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,323,947,Allen Iverson,1610612755,Philadelphia 76ers,3,0,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,194,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,356,947,Allen Iverson,1610612755,Philadelphia 76ers,4,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-135,89,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,397,947,Allen Iverson,1610612755,Philadelphia 76ers,4,3,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DET,PHI
Shot Chart Detail,0020500021,59,947,Allen Iverson,1610612755,Philadelphia 76ers,1,6,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,3,1,1,20051104,PHI,CHA
Shot Chart Detail,0020500021,200,947,Allen Iverson,1610612755,Philadelphia 76ers,2,4,57,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,PHI,CHA
Shot Chart Detail,0020500021,213,947,Allen Iverson,1610612755,Philadelphia 76ers,2,3,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,8,100,1,1,20051104,PHI,CHA
Shot Chart Detail,0020500021,226,947,Allen Iverson,1610612755,Philadelphia 76ers,2,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,179,1,1,20051104,PHI,CHA
Shot Chart Detail,0020500021,319,947,Allen Iverson,1610612755,Philadelphia 76ers,3,8,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,56,1,1,20051104,PHI,CHA
Shot Chart Detail,0020500021,332,947,Allen Iverson,1610612755,Philadelphia 76ers,3,6,29,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,PHI,CHA
Shot Chart Detail,0020500021,389,947,Allen Iverson,1610612755,Philadelphia 76ers,3,1,15,Made Shot,Running Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20051104,PHI,CHA
Shot Chart Detail,0020500021,394,947,Allen Iverson,1610612755,Philadelphia 76ers,3,0,31,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-5,1,1,20051104,PHI,CHA
Shot Chart Detail,0020500021,506,947,Allen Iverson,1610612755,Philadelphia 76ers,4,2,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,125,1,1,20051104,PHI,CHA
Shot Chart Detail,0020500035,9,947,Allen Iverson,1610612755,Philadelphia 76ers,1,10,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,151,118,1,1,20051105,IND,PHI
Shot Chart Detail,0020500035,35,947,Allen Iverson,1610612755,Philadelphia 76ers,1,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,12,1,1,20051105,IND,PHI
Shot Chart Detail,0020500035,51,947,Allen Iverson,1610612755,Philadelphia 76ers,1,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20051105,IND,PHI
Shot Chart Detail,0020500035,111,947,Allen Iverson,1610612755,Philadelphia 76ers,2,11,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,30,1,1,20051105,IND,PHI
