GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500009,56,1497,Chauncey Billups,1610612765,Detroit Pistons,1,4,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,125,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,209,1497,Chauncey Billups,1610612765,Detroit Pistons,2,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,247,1497,Chauncey Billups,1610612765,Detroit Pistons,3,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,84,1,1,20051102,DET,PHI
Shot Chart Detail,0020500009,324,1497,Chauncey Billups,1610612765,Detroit Pistons,3,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,201,1,1,20051102,DET,PHI
Shot Chart Detail,0020500023,102,1497,Chauncey Billups,1610612765,Detroit Pistons,1,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,191,1,1,20051104,BOS,DET
Shot Chart Detail,0020500023,241,1497,Chauncey Billups,1610612765,Detroit Pistons,3,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,225,1,1,20051104,BOS,DET
Shot Chart Detail,0020500023,394,1497,Chauncey Billups,1610612765,Detroit Pistons,4,5,13,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,90,74,1,1,20051104,BOS,DET
Shot Chart Detail,0020500034,22,1497,Chauncey Billups,1610612765,Detroit Pistons,1,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,128,1,1,20051105,DET,TOR
Shot Chart Detail,0020500034,211,1497,Chauncey Billups,1610612765,Detroit Pistons,2,3,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-74,171,1,1,20051105,DET,TOR
Shot Chart Detail,0020500034,296,1497,Chauncey Billups,1610612765,Detroit Pistons,3,5,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,DET,TOR
Shot Chart Detail,0020500034,349,1497,Chauncey Billups,1610612765,Detroit Pistons,4,11,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,164,1,1,20051105,DET,TOR
Shot Chart Detail,0020500055,65,1497,Chauncey Billups,1610612765,Detroit Pistons,1,3,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,95,1,1,20051108,SAC,DET
Shot Chart Detail,0020500055,153,1497,Chauncey Billups,1610612765,Detroit Pistons,2,5,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,1,20051108,SAC,DET
Shot Chart Detail,0020500055,184,1497,Chauncey Billups,1610612765,Detroit Pistons,2,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,SAC,DET
Shot Chart Detail,0020500055,196,1497,Chauncey Billups,1610612765,Detroit Pistons,2,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-11,225,1,1,20051108,SAC,DET
Shot Chart Detail,0020500055,205,1497,Chauncey Billups,1610612765,Detroit Pistons,2,0,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,SAC,DET
Shot Chart Detail,0020500055,257,1497,Chauncey Billups,1610612765,Detroit Pistons,3,4,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,SAC,DET
Shot Chart Detail,0020500070,9,1497,Chauncey Billups,1610612765,Detroit Pistons,1,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051110,PHX,DET
Shot Chart Detail,0020500070,29,1497,Chauncey Billups,1610612765,Detroit Pistons,1,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-131,156,1,1,20051110,PHX,DET
Shot Chart Detail,0020500070,37,1497,Chauncey Billups,1610612765,Detroit Pistons,1,6,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,166,100,1,1,20051110,PHX,DET
Shot Chart Detail,0020500070,46,1497,Chauncey Billups,1610612765,Detroit Pistons,1,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,217,53,1,1,20051110,PHX,DET
Shot Chart Detail,0020500070,69,1497,Chauncey Billups,1610612765,Detroit Pistons,1,3,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,40,1,1,20051110,PHX,DET
Shot Chart Detail,0020500070,167,1497,Chauncey Billups,1610612765,Detroit Pistons,2,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,127,1,1,20051110,PHX,DET
Shot Chart Detail,0020500070,233,1497,Chauncey Billups,1610612765,Detroit Pistons,3,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051110,PHX,DET
Shot Chart Detail,0020500070,274,1497,Chauncey Billups,1610612765,Detroit Pistons,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,161,1,1,20051110,PHX,DET
Shot Chart Detail,0020500070,445,1497,Chauncey Billups,1610612765,Detroit Pistons,4,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,181,1,1,20051110,PHX,DET
Shot Chart Detail,0020500080,184,1497,Chauncey Billups,1610612765,Detroit Pistons,2,0,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,3,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,194,1497,Chauncey Billups,1610612765,Detroit Pistons,3,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-57,183,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,203,1497,Chauncey Billups,1610612765,Detroit Pistons,3,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-77,233,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,219,1497,Chauncey Billups,1610612765,Detroit Pistons,3,8,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,72,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,229,1497,Chauncey Billups,1610612765,Detroit Pistons,3,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,105,1,1,20051111,POR,DET
Shot Chart Detail,0020500103,51,1497,Chauncey Billups,1610612765,Detroit Pistons,1,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-82,253,1,1,20051115,DET,BOS
Shot Chart Detail,0020500103,201,1497,Chauncey Billups,1610612765,Detroit Pistons,2,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,248,1,1,20051115,DET,BOS
Shot Chart Detail,0020500103,250,1497,Chauncey Billups,1610612765,Detroit Pistons,3,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,DET,BOS
Shot Chart Detail,0020500103,284,1497,Chauncey Billups,1610612765,Detroit Pistons,3,3,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,46,1,1,20051115,DET,BOS
Shot Chart Detail,0020500103,286,1497,Chauncey Billups,1610612765,Detroit Pistons,3,3,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,DET,BOS
Shot Chart Detail,0020500103,294,1497,Chauncey Billups,1610612765,Detroit Pistons,3,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,30,1,1,20051115,DET,BOS
Shot Chart Detail,0020500103,310,1497,Chauncey Billups,1610612765,Detroit Pistons,3,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,DET,BOS
Shot Chart Detail,0020500103,317,1497,Chauncey Billups,1610612765,Detroit Pistons,3,0,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,51,1,1,20051115,DET,BOS
