GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500015,25,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,9,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,48,1,1,20051102,SEA,LAC
Shot Chart Detail,0020500015,47,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-149,117,1,1,20051102,SEA,LAC
Shot Chart Detail,0020500015,188,1740,Rashard Lewis,1610612760,Seattle SuperSonics,2,5,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,12,1,1,20051102,SEA,LAC
Shot Chart Detail,0020500015,213,1740,Rashard Lewis,1610612760,Seattle SuperSonics,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,140,1,1,20051102,SEA,LAC
Shot Chart Detail,0020500015,307,1740,Rashard Lewis,1610612760,Seattle SuperSonics,3,4,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-6,1,1,20051102,SEA,LAC
Shot Chart Detail,0020500015,414,1740,Rashard Lewis,1610612760,Seattle SuperSonics,4,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,174,1,1,20051102,SEA,LAC
Shot Chart Detail,0020500030,14,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,9,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,SEA,MIN
Shot Chart Detail,0020500030,56,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,4,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,82,1,1,20051104,SEA,MIN
Shot Chart Detail,0020500030,219,1740,Rashard Lewis,1610612760,Seattle SuperSonics,2,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-51,91,1,1,20051104,SEA,MIN
Shot Chart Detail,0020500030,290,1740,Rashard Lewis,1610612760,Seattle SuperSonics,3,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,100,1,1,20051104,SEA,MIN
Shot Chart Detail,0020500030,418,1740,Rashard Lewis,1610612760,Seattle SuperSonics,4,3,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,7,1,1,20051104,SEA,MIN
Shot Chart Detail,0020500053,3,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,11,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,36,1,1,20051108,MEM,SEA
Shot Chart Detail,0020500053,8,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,164,1,1,20051108,MEM,SEA
Shot Chart Detail,0020500053,161,1740,Rashard Lewis,1610612760,Seattle SuperSonics,2,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,MEM,SEA
Shot Chart Detail,0020500053,169,1740,Rashard Lewis,1610612760,Seattle SuperSonics,2,7,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-3,1,1,20051108,MEM,SEA
Shot Chart Detail,0020500072,2,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,11,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500072,24,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,8,9,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,45,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500072,30,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,183,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500072,62,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,3,33,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500072,286,1740,Rashard Lewis,1610612760,Seattle SuperSonics,3,11,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,-23,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500072,320,1740,Rashard Lewis,1610612760,Seattle SuperSonics,3,6,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-6,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500072,359,1740,Rashard Lewis,1610612760,Seattle SuperSonics,3,3,20,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,25,1,1,20051111,WAS,SEA
Shot Chart Detail,0020500089,18,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,10,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051113,TOR,SEA
Shot Chart Detail,0020500089,21,1740,Rashard Lewis,1610612760,Seattle SuperSonics,1,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,153,1,1,20051113,TOR,SEA
