GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500003,43,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,75,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,2,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,82,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,172,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,202,59,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,226,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,280,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,244,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,160,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,427,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,155,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,433,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,191,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,440,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,43,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,542,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,6,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,115,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,550,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,6,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,128,127,1,1,20051101,PHX,DAL
