GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500006,6,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,143,169,1,1,20051102,CLE,NOK
Shot Chart Detail,0020500006,149,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,8,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-77,135,1,1,20051102,CLE,NOK
Shot Chart Detail,0020500006,212,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,2,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20051102,CLE,NOK
Shot Chart Detail,0020500006,287,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,3,5,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20051102,CLE,NOK
Shot Chart Detail,0020500025,45,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,13,1,1,20051101,NOK,SAC
Shot Chart Detail,0020500025,125,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,89,1,1,20051101,NOK,SAC
Shot Chart Detail,0020500025,397,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-184,53,1,1,20051101,NOK,SAC
Shot Chart Detail,0020500025,403,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-135,163,1,1,20051101,NOK,SAC
Shot Chart Detail,0020500038,21,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,HOU,NOK
Shot Chart Detail,0020500038,23,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,8,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,1,20051105,HOU,NOK
Shot Chart Detail,0020500038,296,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,3,5,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,159,97,1,1,20051105,HOU,NOK
Shot Chart Detail,0020500063,32,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,7,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,123,1,1,20051109,NOK,ORL
Shot Chart Detail,0020500063,206,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,NOK,ORL
Shot Chart Detail,0020500063,210,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,3,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,163,1,1,20051109,NOK,ORL
Shot Chart Detail,0020500063,226,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,NOK,ORL
Shot Chart Detail,0020500063,399,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,NOK,ORL
Shot Chart Detail,0020500063,490,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,0,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,NOK,ORL
Shot Chart Detail,0020500085,8,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,41,1,1,20051112,NOK,DAL
Shot Chart Detail,0020500085,34,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,NOK,DAL
Shot Chart Detail,0020500085,66,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,63,1,1,20051112,NOK,DAL
Shot Chart Detail,0020500085,435,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,NOK,DAL
Shot Chart Detail,0020500085,448,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,NOK,DAL
Shot Chart Detail,0020500085,474,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,2,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,NOK,DAL
Shot Chart Detail,0020500085,478,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,NOK,DAL
Shot Chart Detail,0020500102,6,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,18,1,1,20051115,MIA,NOK
Shot Chart Detail,0020500102,21,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,9,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,52,146,1,1,20051115,MIA,NOK
Shot Chart Detail,0020500102,38,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,-5,1,1,20051115,MIA,NOK
Shot Chart Detail,0020500102,74,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,3,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,MIA,NOK
Shot Chart Detail,0020500102,209,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,4,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,MIA,NOK
Shot Chart Detail,0020500102,223,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,1,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,3,1,1,20051115,MIA,NOK
Shot Chart Detail,0020500102,491,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,5,2,2,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,28,1,1,20051115,MIA,NOK
Shot Chart Detail,0020500112,30,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,7,14,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051116,NOK,DEN
Shot Chart Detail,0020500112,78,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051116,NOK,DEN
Shot Chart Detail,0020500112,234,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-99,158,1,1,20051116,NOK,DEN
Shot Chart Detail,0020500112,262,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,3,10,20,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,46,1,1,20051116,NOK,DEN
Shot Chart Detail,0020500112,289,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,3,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-172,109,1,1,20051116,NOK,DEN
Shot Chart Detail,0020500112,418,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,10,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,36,1,1,20051116,NOK,DEN
Shot Chart Detail,0020500112,479,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,5,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051116,NOK,DEN
Shot Chart Detail,0020500124,14,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,20,1,1,20051118,NOK,ATL
Shot Chart Detail,0020500124,192,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,4,50,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20051118,NOK,ATL
Shot Chart Detail,0020500124,224,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,133,1,1,20051118,NOK,ATL
Shot Chart Detail,0020500133,24,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,143,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,36,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,7,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,133,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,47,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,5,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-13,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,139,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,147,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-145,161,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,165,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,177,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,185,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,199,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,123,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,215,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,2,0,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,249,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,3,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,141,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,262,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,3,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,339,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,141,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,419,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,4,18,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500133,429,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,4,2,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051119,ORL,NOK
Shot Chart Detail,0020500146,2,2561,David West,1610612740,New Orleans/Oklahoma City Hornets,1,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,8,153,1,1,20051121,PHI,NOK
