GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500011,6,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,10,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,28,1,1,20051102,MIN,POR
Shot Chart Detail,0020500011,11,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,9,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,140,1,1,20051102,MIN,POR
Shot Chart Detail,0020500011,138,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,8,1,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR
Shot Chart Detail,0020500011,160,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,26,1,1,20051102,MIN,POR
Shot Chart Detail,0020500011,164,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR
Shot Chart Detail,0020500011,168,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,8,1,1,20051102,MIN,POR
Shot Chart Detail,0020500011,170,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-3,1,1,20051102,MIN,POR
Shot Chart Detail,0020500011,456,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,0,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,MIN,POR
Shot Chart Detail,0020500027,37,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,6,53,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
Shot Chart Detail,0020500027,122,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,11,41,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,51,1,1,20051104,DEN,POR
Shot Chart Detail,0020500027,185,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,DEN,POR
Shot Chart Detail,0020500027,210,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,3,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,125,1,1,20051104,DEN,POR
Shot Chart Detail,0020500027,415,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,8,31,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,12,1,1,20051104,DEN,POR
Shot Chart Detail,0020500041,156,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,POR,ATL
Shot Chart Detail,0020500041,185,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,10,1,1,20051105,POR,ATL
Shot Chart Detail,0020500041,187,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,2,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,5,1,1,20051105,POR,ATL
Shot Chart Detail,0020500041,251,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,8,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,143,1,1,20051105,POR,ATL
Shot Chart Detail,0020500041,266,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-72,176,1,1,20051105,POR,ATL
Shot Chart Detail,0020500041,382,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,75,143,1,1,20051105,POR,ATL
Shot Chart Detail,0020500041,400,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,6,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,POR,ATL
Shot Chart Detail,0020500066,7,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,10,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,36,1,1,20051109,POR,NYK
Shot Chart Detail,0020500066,41,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,8,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,2,1,1,20051109,POR,NYK
Shot Chart Detail,0020500066,44,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,62,189,1,1,20051109,POR,NYK
Shot Chart Detail,0020500066,201,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,6,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,41,1,1,20051109,POR,NYK
Shot Chart Detail,0020500066,269,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,POR,NYK
Shot Chart Detail,0020500066,286,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,36,1,1,20051109,POR,NYK
Shot Chart Detail,0020500066,307,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,2,1,1,20051109,POR,NYK
Shot Chart Detail,0020500066,414,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,8,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,POR,NYK
Shot Chart Detail,0020500066,437,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,6,26,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,POR,NYK
Shot Chart Detail,0020500066,449,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,144,145,1,1,20051109,POR,NYK
Shot Chart Detail,0020500066,509,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,1,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,128,1,1,20051109,POR,NYK
Shot Chart Detail,0020500080,2,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,150,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,4,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,10,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,74,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,25,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,33,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,27,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,3,209,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,40,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,5,14,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,67,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,2,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,215,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-8,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,242,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,150,1,1,20051111,POR,DET
Shot Chart Detail,0020500080,320,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,8,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,22,1,1,20051111,POR,DET
Shot Chart Detail,0020500115,143,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,181,76,1,1,20051116,POR,CHI
Shot Chart Detail,0020500115,153,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,28,1,1,20051116,POR,CHI
Shot Chart Detail,0020500115,158,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,29,217,1,1,20051116,POR,CHI
Shot Chart Detail,0020500115,211,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,2,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051116,POR,CHI
Shot Chart Detail,0020500115,258,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,1,212,1,1,20051116,POR,CHI
Shot Chart Detail,0020500115,269,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,7,1,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,30,1,1,20051116,POR,CHI
Shot Chart Detail,0020500115,287,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,36,1,1,20051116,POR,CHI
Shot Chart Detail,0020500115,296,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,141,1,1,20051116,POR,CHI
Shot Chart Detail,0020500129,26,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,51,1,1,20051118,POR,GSW
Shot Chart Detail,0020500129,137,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,2,1,1,20051118,POR,GSW
Shot Chart Detail,0020500129,180,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,3,10,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20051118,POR,GSW
Shot Chart Detail,0020500129,243,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,8,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051118,POR,GSW
Shot Chart Detail,0020500129,399,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,8,209,1,1,20051118,POR,GSW
Shot Chart Detail,0020500139,12,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,132,1,1,20051120,NYK,POR
Shot Chart Detail,0020500139,46,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-72,199,1,1,20051120,NYK,POR
Shot Chart Detail,0020500139,61,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,3,53,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,26,1,1,20051120,NYK,POR
Shot Chart Detail,0020500139,179,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,5,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,72,1,1,20051120,NYK,POR
Shot Chart Detail,0020500139,187,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,7,1,1,20051120,NYK,POR
Shot Chart Detail,0020500139,301,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,6,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,125,171,1,1,20051120,NYK,POR
Shot Chart Detail,0020500139,318,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,3,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,28,1,1,20051120,NYK,POR
Shot Chart Detail,0020500139,445,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,127,1,1,20051120,NYK,POR
Shot Chart Detail,0020500152,19,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,56,1,1,20051122,MEM,POR
Shot Chart Detail,0020500152,22,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,8,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,51,1,1,20051122,MEM,POR
Shot Chart Detail,0020500152,31,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,7,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-8,1,1,20051122,MEM,POR
Shot Chart Detail,0020500152,145,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,7,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051122,MEM,POR
Shot Chart Detail,0020500152,291,2216,Zach Randolph,1610612757,Portland Trail Blazers,3,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-135,127,1,1,20051122,MEM,POR
Shot Chart Detail,0020500152,383,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,-9,1,1,20051122,MEM,POR
Shot Chart Detail,0020500152,418,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051122,MEM,POR
Shot Chart Detail,0020500159,10,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051123,MIA,POR
Shot Chart Detail,0020500159,59,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,3,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051123,MIA,POR
Shot Chart Detail,0020500159,69,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-3,191,1,1,20051123,MIA,POR
Shot Chart Detail,0020500159,144,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-6,220,1,1,20051123,MIA,POR
Shot Chart Detail,0020500159,195,2216,Zach Randolph,1610612757,Portland Trail Blazers,2,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051123,MIA,POR
Shot Chart Detail,0020500159,348,2216,Zach Randolph,1610612757,Portland Trail Blazers,4,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,179,1,1,20051123,MIA,POR
Shot Chart Detail,0020500169,50,2216,Zach Randolph,1610612757,Portland Trail Blazers,1,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051125,ORL,POR
