GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500002,34,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,51,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,54,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,30,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,68,1495,Tim Duncan,1610612759,San Antonio Spurs,1,3,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,25,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,79,1495,Tim Duncan,1610612759,San Antonio Spurs,1,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,252,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,256,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,54,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500002,280,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,1,20051101,SAS,DEN
Shot Chart Detail,0020500026,44,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,0,1,1,20051104,SAS,CLE
Shot Chart Detail,0020500026,164,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,37,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,35,1,1,20051104,SAS,CLE
Shot Chart Detail,0020500026,195,1495,Tim Duncan,1610612759,San Antonio Spurs,2,0,50,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20051104,SAS,CLE
Shot Chart Detail,0020500026,222,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,22,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,45,1,1,20051104,SAS,CLE
Shot Chart Detail,0020500026,224,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,40,1,1,20051104,SAS,CLE
Shot Chart Detail,0020500026,230,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20051104,SAS,CLE
Shot Chart Detail,0020500026,240,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,-5,1,1,20051104,SAS,CLE
Shot Chart Detail,0020500026,335,1495,Tim Duncan,1610612759,San Antonio Spurs,4,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20051104,SAS,CLE
