GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500013,13,1710,Mike Bibby,1610612758,Sacramento Kings,1,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,145,1,1,20051102,HOU,SAC
Shot Chart Detail,0020500013,90,1710,Mike Bibby,1610612758,Sacramento Kings,1,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,41,145,1,1,20051102,HOU,SAC
Shot Chart Detail,0020500025,56,1710,Mike Bibby,1610612758,Sacramento Kings,1,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,232,1,1,20051101,NOK,SAC
Shot Chart Detail,0020500025,204,1710,Mike Bibby,1610612758,Sacramento Kings,2,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,NOK,SAC
Shot Chart Detail,0020500025,326,1710,Mike Bibby,1610612758,Sacramento Kings,3,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-36,207,1,1,20051101,NOK,SAC
Shot Chart Detail,0020500044,47,1710,Mike Bibby,1610612758,Sacramento Kings,1,5,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-126,137,1,1,20051106,PHX,SAC
Shot Chart Detail,0020500044,58,1710,Mike Bibby,1610612758,Sacramento Kings,1,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051106,PHX,SAC
Shot Chart Detail,0020500044,60,1710,Mike Bibby,1610612758,Sacramento Kings,1,4,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-118,169,1,1,20051106,PHX,SAC
Shot Chart Detail,0020500044,172,1710,Mike Bibby,1610612758,Sacramento Kings,2,5,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,123,1,1,20051106,PHX,SAC
Shot Chart Detail,0020500044,180,1710,Mike Bibby,1610612758,Sacramento Kings,2,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,135,1,1,20051106,PHX,SAC
Shot Chart Detail,0020500044,265,1710,Mike Bibby,1610612758,Sacramento Kings,3,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,132,1,1,20051106,PHX,SAC
Shot Chart Detail,0020500044,275,1710,Mike Bibby,1610612758,Sacramento Kings,3,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,151,1,1,20051106,PHX,SAC
Shot Chart Detail,0020500044,329,1710,Mike Bibby,1610612758,Sacramento Kings,3,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-122,166,1,1,20051106,PHX,SAC
Shot Chart Detail,0020500044,403,1710,Mike Bibby,1610612758,Sacramento Kings,4,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-163,143,1,1,20051106,PHX,SAC
Shot Chart Detail,0020500055,37,1710,Mike Bibby,1610612758,Sacramento Kings,1,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,SAC,DET
Shot Chart Detail,0020500055,51,1710,Mike Bibby,1610612758,Sacramento Kings,1,5,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,2,1,1,20051108,SAC,DET
Shot Chart Detail,0020500055,206,1710,Mike Bibby,1610612758,Sacramento Kings,2,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,SAC,DET
Shot Chart Detail,0020500055,249,1710,Mike Bibby,1610612758,Sacramento Kings,3,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,156,122,1,1,20051108,SAC,DET
Shot Chart Detail,0020500055,356,1710,Mike Bibby,1610612758,Sacramento Kings,4,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,-1,1,1,20051108,SAC,DET
Shot Chart Detail,0020500067,15,1710,Mike Bibby,1610612758,Sacramento Kings,1,10,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,35,1,1,20051109,DEN,SAC
Shot Chart Detail,0020500067,21,1710,Mike Bibby,1610612758,Sacramento Kings,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,219,1,1,20051109,DEN,SAC
Shot Chart Detail,0020500067,85,1710,Mike Bibby,1610612758,Sacramento Kings,1,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,DEN,SAC
Shot Chart Detail,0020500067,109,1710,Mike Bibby,1610612758,Sacramento Kings,1,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,-14,1,1,20051109,DEN,SAC
Shot Chart Detail,0020500067,211,1710,Mike Bibby,1610612758,Sacramento Kings,2,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-191,72,1,1,20051109,DEN,SAC
Shot Chart Detail,0020500067,297,1710,Mike Bibby,1610612758,Sacramento Kings,3,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,212,1,1,20051109,DEN,SAC
Shot Chart Detail,0020500078,234,1710,Mike Bibby,1610612758,Sacramento Kings,2,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-163,89,1,1,20051111,SAC,DEN
Shot Chart Detail,0020500078,303,1710,Mike Bibby,1610612758,Sacramento Kings,3,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,127,1,1,20051111,SAC,DEN
Shot Chart Detail,0020500078,461,1710,Mike Bibby,1610612758,Sacramento Kings,4,3,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,18,118,1,1,20051111,SAC,DEN
Shot Chart Detail,0020500078,487,1710,Mike Bibby,1610612758,Sacramento Kings,4,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,115,194,1,1,20051111,SAC,DEN
Shot Chart Detail,0020500094,9,1710,Mike Bibby,1610612758,Sacramento Kings,1,10,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051113,SAC,NYK
Shot Chart Detail,0020500094,73,1710,Mike Bibby,1610612758,Sacramento Kings,1,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,143,1,1,20051113,SAC,NYK
Shot Chart Detail,0020500094,265,1710,Mike Bibby,1610612758,Sacramento Kings,3,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,171,1,1,20051113,SAC,NYK
Shot Chart Detail,0020500094,316,1710,Mike Bibby,1610612758,Sacramento Kings,3,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051113,SAC,NYK
Shot Chart Detail,0020500094,439,1710,Mike Bibby,1610612758,Sacramento Kings,4,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,194,1,1,20051113,SAC,NYK
Shot Chart Detail,0020500107,25,1710,Mike Bibby,1610612758,Sacramento Kings,1,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,36,1,1,20051115,SAC,UTA
Shot Chart Detail,0020500107,40,1710,Mike Bibby,1610612758,Sacramento Kings,1,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,SAC,UTA
Shot Chart Detail,0020500107,80,1710,Mike Bibby,1610612758,Sacramento Kings,1,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,SAC,UTA
Shot Chart Detail,0020500107,176,1710,Mike Bibby,1610612758,Sacramento Kings,2,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-23,242,1,1,20051115,SAC,UTA
Shot Chart Detail,0020500107,183,1710,Mike Bibby,1610612758,Sacramento Kings,2,3,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-125,174,1,1,20051115,SAC,UTA
Shot Chart Detail,0020500107,304,1710,Mike Bibby,1610612758,Sacramento Kings,3,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,201,1,1,20051115,SAC,UTA
Shot Chart Detail,0020500107,324,1710,Mike Bibby,1610612758,Sacramento Kings,3,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,SAC,UTA
Shot Chart Detail,0020500128,14,1710,Mike Bibby,1610612758,Sacramento Kings,1,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,48,1710,Mike Bibby,1610612758,Sacramento Kings,1,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,89,1710,Mike Bibby,1610612758,Sacramento Kings,1,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,172,1710,Mike Bibby,1610612758,Sacramento Kings,2,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,54,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,253,1710,Mike Bibby,1610612758,Sacramento Kings,3,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,159,95,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,270,1710,Mike Bibby,1610612758,Sacramento Kings,3,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-110,179,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,325,1710,Mike Bibby,1610612758,Sacramento Kings,3,2,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-154,140,1,1,20051118,SAC,MIL
