GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300003,15,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,19,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,159,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,209,1628389,Bam Adebayo,1610612748,Miami Heat,2,6,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,123,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,221,1628389,Bam Adebayo,1610612748,Miami Heat,2,5,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,298,1628389,Bam Adebayo,1610612748,Miami Heat,3,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,57,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,308,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,18,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,323,1628389,Bam Adebayo,1610612748,Miami Heat,3,8,51,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,391,1628389,Bam Adebayo,1610612748,Miami Heat,3,2,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,100,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300017,7,1628389,Bam Adebayo,1610612748,Miami Heat,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,-4,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,70,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,159,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,222,1628389,Bam Adebayo,1610612748,Miami Heat,2,6,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,324,1628389,Bam Adebayo,1610612748,Miami Heat,3,11,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,73,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,328,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,79,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,331,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,561,1628389,Bam Adebayo,1610612748,Miami Heat,4,5,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,102,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300045,33,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20231124,NYK,MIA
Shot Chart Detail,0022300045,54,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,101,1,1,20231124,NYK,MIA
Shot Chart Detail,0022300045,61,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20231124,NYK,MIA
Shot Chart Detail,0022300045,169,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,NYK,MIA
Shot Chart Detail,0022300045,190,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,63,1,1,20231124,NYK,MIA
Shot Chart Detail,0022300045,303,1628389,Bam Adebayo,1610612748,Miami Heat,3,11,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,99,1,1,20231124,NYK,MIA
Shot Chart Detail,0022300045,369,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,NYK,MIA
Shot Chart Detail,0022300045,523,1628389,Bam Adebayo,1610612748,Miami Heat,4,6,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,1,20231124,NYK,MIA
Shot Chart Detail,0022300056,21,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,23,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,22,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,120,1628389,Bam Adebayo,1610612748,Miami Heat,1,2,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,83,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,155,1628389,Bam Adebayo,1610612748,Miami Heat,1,0,27,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,187,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,109,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,196,1628389,Bam Adebayo,1610612748,Miami Heat,2,9,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,86,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,304,1628389,Bam Adebayo,1610612748,Miami Heat,2,2,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,338,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,112,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,373,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,411,1628389,Bam Adebayo,1610612748,Miami Heat,3,6,3,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,467,1628389,Bam Adebayo,1610612748,Miami Heat,3,2,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,529,1628389,Bam Adebayo,1610612748,Miami Heat,4,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,129,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,584,1628389,Bam Adebayo,1610612748,Miami Heat,4,6,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,59,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300056,640,1628389,Bam Adebayo,1610612748,Miami Heat,4,1,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,9,1,1,20231128,MIA,MIL
Shot Chart Detail,0022300068,50,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,9,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,MIA,DET
Shot Chart Detail,0022300068,125,1628389,Bam Adebayo,1610612748,Miami Heat,1,3,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20231025,MIA,DET
Shot Chart Detail,0022300068,284,1628389,Bam Adebayo,1610612748,Miami Heat,2,4,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,80,1,1,20231025,MIA,DET
Shot Chart Detail,0022300068,433,1628389,Bam Adebayo,1610612748,Miami Heat,3,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,-4,1,1,20231025,MIA,DET
Shot Chart Detail,0022300068,460,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,25,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,1,20231025,MIA,DET
Shot Chart Detail,0022300068,472,1628389,Bam Adebayo,1610612748,Miami Heat,3,4,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,117,1,1,20231025,MIA,DET
Shot Chart Detail,0022300068,631,1628389,Bam Adebayo,1610612748,Miami Heat,4,5,33,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,MIA,DET
Shot Chart Detail,0022300080,10,1628389,Bam Adebayo,1610612748,Miami Heat,1,11,26,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,79,1,1,20231027,BOS,MIA
Shot Chart Detail,0022300080,45,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,1,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,41,1,1,20231027,BOS,MIA
Shot Chart Detail,0022300080,55,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,39,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,1,20231027,BOS,MIA
Shot Chart Detail,0022300080,230,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,151,1,1,20231027,BOS,MIA
