GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300013,28,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-81,131,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,45,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,179,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,303,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,3,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,308,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,2,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-28,248,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,312,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,1,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,444,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,6,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,149,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,468,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,594,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,6,14,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,130,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,617,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,4,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300025,66,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,3,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,24,1,1,20231114,GSW,MIN
