GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300003,44,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,7,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,122,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,120,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,185,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,124,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,189,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,271,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,1,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,4,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,310,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,351,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,367,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,212,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,457,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,10,29,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300009,17,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-28,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,315,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,1,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-2,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,323,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,251,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,360,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,9,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,57,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,389,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,8,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,654,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20231110,WAS,CHA
