GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300004,22,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,9,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,40,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,7,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,45,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,6,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,55,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,280,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,0,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,218,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,558,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,2,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,197,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,562,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,2,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,71,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300067,107,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,4,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,147,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,139,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,2,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,71,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,149,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,1,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,38,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,165,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,0,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,190,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,303,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,2,59,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-75,96,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,320,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,1,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,0,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,329,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,340,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,415,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,6,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,231,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,453,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,470,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,3,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,152,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,499,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,1,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-4,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,529,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,11,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,50,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300084,43,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-101,66,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300084,194,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300084,258,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,3,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300084,262,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,3,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,52,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300084,300,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,0,55,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300084,415,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,4,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300084,425,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,3,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,41,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300084,508,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,11,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-17,106,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300084,524,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,10,52,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,24,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300084,531,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,10,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,72,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300084,549,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,9,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,241,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300084,662,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,0,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,88,199,1,1,20231027,DAL,BKN
Shot Chart Detail,0022300101,17,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,10,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20231030,CHA,BKN
Shot Chart Detail,0022300101,35,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,9,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,32,1,1,20231030,CHA,BKN
Shot Chart Detail,0022300101,77,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,4,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,73,1,1,20231030,CHA,BKN
Shot Chart Detail,0022300101,305,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,2,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,169,1,1,20231030,CHA,BKN
Shot Chart Detail,0022300101,404,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20231030,CHA,BKN
Shot Chart Detail,0022300101,479,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,0,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,52,1,1,20231030,CHA,BKN
Shot Chart Detail,0022300101,511,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,11,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,247,1,1,20231030,CHA,BKN
Shot Chart Detail,0022300101,548,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,27,1,1,20231030,CHA,BKN
Shot Chart Detail,0022300101,578,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,6,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20231030,CHA,BKN
Shot Chart Detail,0022300101,611,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,3,27,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,30,1,1,20231030,CHA,BKN
Shot Chart Detail,0022300119,239,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,129,1,1,20231101,MIA,BKN
Shot Chart Detail,0022300119,380,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,257,1,1,20231101,MIA,BKN
Shot Chart Detail,0022300119,441,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,4,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,88,1,1,20231101,MIA,BKN
Shot Chart Detail,0022300119,481,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,2,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,20,1,1,20231101,MIA,BKN
Shot Chart Detail,0022300136,47,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,7,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,226,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300136,172,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,0,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-75,81,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300136,203,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,10,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,112,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300136,257,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,6,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,99,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300136,293,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,4,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300136,403,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-2,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300136,426,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,5,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,107,99,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300136,455,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,3,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,62,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300136,467,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,2,25,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,68,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300136,671,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,0,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,240,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300136,674,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,0,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,67,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300149,25,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,9,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,56,234,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,79,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,230,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,205,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,223,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,5,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-104,85,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,225,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,240,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,244,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,-33,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,285,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,214,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,331,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,9,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-56,175,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,350,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,366,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,6,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-93,106,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,379,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-4,302,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,485,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,9,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,32,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,507,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,8,47,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,16,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,541,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,6,48,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,60,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,546,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,6,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231106,BKN,MIL
Shot Chart Detail,0022300149,601,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,1,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20231106,BKN,MIL
