GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300004,26,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,9,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,30,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,8,39,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-2,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,61,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,31,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,131,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,0,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,362,1628969,Mikal Bridges,1610612751,Brooklyn Nets,3,5,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-14,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,374,1628969,Mikal Bridges,1610612751,Brooklyn Nets,3,5,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-82,75,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,523,1628969,Mikal Bridges,1610612751,Brooklyn Nets,4,5,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,185,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,573,1628969,Mikal Bridges,1610612751,Brooklyn Nets,4,1,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300010,20,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,10,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,172,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,85,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,92,130,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,221,1628969,Mikal Bridges,1610612751,Brooklyn Nets,2,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,186,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,435,1628969,Mikal Bridges,1610612751,Brooklyn Nets,3,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,29,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300020,12,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,11,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,17,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,27,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,58,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,136,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,191,1628969,Mikal Bridges,1610612751,Brooklyn Nets,2,10,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-27,118,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,373,1628969,Mikal Bridges,1610612751,Brooklyn Nets,3,8,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,376,1628969,Mikal Bridges,1610612751,Brooklyn Nets,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-28,1,1,20231114,BKN,ORL
