GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300004,13,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-48,210,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,34,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,47,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,6,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-10,190,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,50,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,5,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,4,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,262,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-17,176,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,268,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,211,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,423,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,444,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,11,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,56,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300004,553,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,12,227,1,1,20231103,CHI,BKN
Shot Chart Detail,0022300033,78,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,6,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,-22,1,1,20231117,CHI,ORL
Shot Chart Detail,0022300033,97,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,4,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20231117,CHI,ORL
Shot Chart Detail,0022300033,254,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,4,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,104,1,1,20231117,CHI,ORL
Shot Chart Detail,0022300033,363,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,9,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,26,1,1,20231117,CHI,ORL
Shot Chart Detail,0022300033,384,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,7,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20231117,CHI,ORL
Shot Chart Detail,0022300033,386,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,267,1,1,20231117,CHI,ORL
Shot Chart Detail,0022300033,403,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,5,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,123,1,1,20231117,CHI,ORL
Shot Chart Detail,0022300033,507,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,10,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,157,1,1,20231117,CHI,ORL
Shot Chart Detail,0022300033,514,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,9,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,153,1,1,20231117,CHI,ORL
Shot Chart Detail,0022300033,533,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,8,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,80,1,1,20231117,CHI,ORL
Shot Chart Detail,0022300046,129,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,1,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,67,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,252,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,3,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,12,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,310,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,11,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,34,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,320,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,9,57,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,459,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,11,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-33,177,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,497,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,9,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,53,94,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,592,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,27,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300053,59,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,207,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,135,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,1,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-83,109,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,168,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,10,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,44,1,1,20231128,BOS,CHI
