GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800004,125,1740,Rashard Lewis,1610612753,Orlando Magic,1,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,170,1740,Rashard Lewis,1610612753,Orlando Magic,2,9,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,172,1740,Rashard Lewis,1610612753,Orlando Magic,2,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,182,1740,Rashard Lewis,1610612753,Orlando Magic,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,167,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,273,1740,Rashard Lewis,1610612753,Orlando Magic,2,0,39,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-109,72,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800023,12,1740,Rashard Lewis,1610612753,Orlando Magic,1,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,131,1,1,20081031,MEM,ORL
Shot Chart Detail,0020800023,34,1740,Rashard Lewis,1610612753,Orlando Magic,1,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,14,1,1,20081031,MEM,ORL
Shot Chart Detail,0020800023,70,1740,Rashard Lewis,1610612753,Orlando Magic,1,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,220,1,1,20081031,MEM,ORL
Shot Chart Detail,0020800023,83,1740,Rashard Lewis,1610612753,Orlando Magic,1,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,MEM,ORL
Shot Chart Detail,0020800023,116,1740,Rashard Lewis,1610612753,Orlando Magic,1,0,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,MEM,ORL
Shot Chart Detail,0020800023,263,1740,Rashard Lewis,1610612753,Orlando Magic,2,0,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-3,1,1,20081031,MEM,ORL
Shot Chart Detail,0020800023,269,1740,Rashard Lewis,1610612753,Orlando Magic,2,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,184,1,1,20081031,MEM,ORL
Shot Chart Detail,0020800023,483,1740,Rashard Lewis,1610612753,Orlando Magic,4,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,14,1,1,20081031,MEM,ORL
Shot Chart Detail,0020800029,25,1740,Rashard Lewis,1610612753,Orlando Magic,1,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,112,1,1,20081101,ORL,SAC
Shot Chart Detail,0020800029,201,1740,Rashard Lewis,1610612753,Orlando Magic,2,5,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,ORL,SAC
Shot Chart Detail,0020800029,267,1740,Rashard Lewis,1610612753,Orlando Magic,2,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,36,1,1,20081101,ORL,SAC
Shot Chart Detail,0020800029,310,1740,Rashard Lewis,1610612753,Orlando Magic,3,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,33,1,1,20081101,ORL,SAC
Shot Chart Detail,0020800029,329,1740,Rashard Lewis,1610612753,Orlando Magic,3,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,26,1,1,20081101,ORL,SAC
Shot Chart Detail,0020800029,418,1740,Rashard Lewis,1610612753,Orlando Magic,4,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,ORL,SAC
Shot Chart Detail,0020800029,492,1740,Rashard Lewis,1610612753,Orlando Magic,4,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,33,1,1,20081101,ORL,SAC
Shot Chart Detail,0020800029,495,1740,Rashard Lewis,1610612753,Orlando Magic,4,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,34,1,1,20081101,ORL,SAC
Shot Chart Detail,0020800029,497,1740,Rashard Lewis,1610612753,Orlando Magic,4,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,50,1,1,20081101,ORL,SAC
Shot Chart Detail,0020800029,507,1740,Rashard Lewis,1610612753,Orlando Magic,4,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,241,1,1,20081101,ORL,SAC
Shot Chart Detail,0020800043,83,1740,Rashard Lewis,1610612753,Orlando Magic,1,4,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081103,ORL,CHI
Shot Chart Detail,0020800043,216,1740,Rashard Lewis,1610612753,Orlando Magic,2,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081103,ORL,CHI
Shot Chart Detail,0020800043,331,1740,Rashard Lewis,1610612753,Orlando Magic,3,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,0,1,1,20081103,ORL,CHI
Shot Chart Detail,0020800043,333,1740,Rashard Lewis,1610612753,Orlando Magic,3,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-164,173,1,1,20081103,ORL,CHI
