GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800017,61,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,246,1,1,20081030,DAL,HOU
Shot Chart Detail,0020800017,71,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,4,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,39,1,1,20081030,DAL,HOU
Shot Chart Detail,0020800017,97,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,DAL,HOU
Shot Chart Detail,0020800017,105,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,1,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,DAL,HOU
Shot Chart Detail,0020800017,108,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,DAL,HOU
Shot Chart Detail,0020800017,215,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,DAL,HOU
Shot Chart Detail,0020800017,264,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,23,153,1,1,20081030,DAL,HOU
Shot Chart Detail,0020800017,271,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,45,1,1,20081030,DAL,HOU
Shot Chart Detail,0020800017,324,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,DAL,HOU
Shot Chart Detail,0020800017,398,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,235,1,1,20081030,DAL,HOU
