GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800002,46,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,1,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,15,224,1,1,20081028,CHI,MIL
Shot Chart Detail,0020800010,17,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,1,9,47,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800010,19,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,1,9,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,17,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800010,157,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,2,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,37,179,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800010,205,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,2,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-79,190,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800010,328,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,3,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,28,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800010,330,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,3,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,160,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800010,357,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,3,4,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800010,517,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,4,3,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,19,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800036,4,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,1,11,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,MIL,TOR
Shot Chart Detail,0020800036,32,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,1,8,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,MIL,TOR
Shot Chart Detail,0020800036,192,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,2,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,118,1,1,20081101,MIL,TOR
Shot Chart Detail,0020800036,240,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,3,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,213,1,1,20081101,MIL,TOR
Shot Chart Detail,0020800036,247,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,3,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-6,1,1,20081101,MIL,TOR
Shot Chart Detail,0020800036,298,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,3,4,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,60,1,1,20081101,MIL,TOR
Shot Chart Detail,0020800040,14,101111,Charlie Villanueva,1610612749,Milwaukee Bucks,1,10,0,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081102,NYK,MIL
