GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800013,193,2747,JR Smith,1610612743,Denver Nuggets,2,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,159,1,1,20081029,UTA,DEN
Shot Chart Detail,0020800013,200,2747,JR Smith,1610612743,Denver Nuggets,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,59,265,1,1,20081029,UTA,DEN
Shot Chart Detail,0020800013,300,2747,JR Smith,1610612743,Denver Nuggets,3,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-188,28,1,1,20081029,UTA,DEN
Shot Chart Detail,0020800013,359,2747,JR Smith,1610612743,Denver Nuggets,3,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,UTA,DEN
Shot Chart Detail,0020800013,386,2747,JR Smith,1610612743,Denver Nuggets,4,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,UTA,DEN
Shot Chart Detail,0020800013,395,2747,JR Smith,1610612743,Denver Nuggets,4,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,146,1,1,20081029,UTA,DEN
Shot Chart Detail,0020800013,451,2747,JR Smith,1610612743,Denver Nuggets,4,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,UTA,DEN
Shot Chart Detail,0020800024,197,2747,JR Smith,1610612743,Denver Nuggets,2,8,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,LAC,DEN
Shot Chart Detail,0020800024,220,2747,JR Smith,1610612743,Denver Nuggets,2,6,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,15,1,1,20081031,LAC,DEN
Shot Chart Detail,0020800024,409,2747,JR Smith,1610612743,Denver Nuggets,3,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,78,238,1,1,20081031,LAC,DEN
Shot Chart Detail,0020800024,451,2747,JR Smith,1610612743,Denver Nuggets,4,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,LAC,DEN
Shot Chart Detail,0020800024,502,2747,JR Smith,1610612743,Denver Nuggets,4,7,12,Made Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,25,1,1,20081031,LAC,DEN
Shot Chart Detail,0020800024,548,2747,JR Smith,1610612743,Denver Nuggets,4,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,149,1,1,20081031,LAC,DEN
Shot Chart Detail,0020800024,591,2747,JR Smith,1610612743,Denver Nuggets,5,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,LAC,DEN
Shot Chart Detail,0020800037,189,2747,JR Smith,1610612743,Denver Nuggets,2,9,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,DEN,LAL
