GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800006,59,2734,Devin Harris,1610612751,New Jersey Nets,1,5,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,15,1,1,20081029,WAS,NJN
Shot Chart Detail,0020800006,76,2734,Devin Harris,1610612751,New Jersey Nets,1,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,153,1,1,20081029,WAS,NJN
Shot Chart Detail,0020800006,208,2734,Devin Harris,1610612751,New Jersey Nets,2,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,146,1,1,20081029,WAS,NJN
Shot Chart Detail,0020800006,511,2734,Devin Harris,1610612751,New Jersey Nets,4,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-57,149,1,1,20081029,WAS,NJN
Shot Chart Detail,0020800006,532,2734,Devin Harris,1610612751,New Jersey Nets,4,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1,20081029,WAS,NJN
Shot Chart Detail,0020800031,314,2734,Devin Harris,1610612751,New Jersey Nets,3,10,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,NJN,GSW
Shot Chart Detail,0020800031,336,2734,Devin Harris,1610612751,New Jersey Nets,3,8,46,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,47,1,1,20081101,NJN,GSW
Shot Chart Detail,0020800031,519,2734,Devin Harris,1610612751,New Jersey Nets,4,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,NJN,GSW
Shot Chart Detail,0020800048,17,2734,Devin Harris,1610612751,New Jersey Nets,1,10,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,104,1,1,20081104,NJN,PHX
Shot Chart Detail,0020800048,317,2734,Devin Harris,1610612751,New Jersey Nets,3,7,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081104,NJN,PHX
Shot Chart Detail,0020800071,58,2734,Devin Harris,1610612751,New Jersey Nets,1,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,91,119,1,1,20081107,NJN,DET
Shot Chart Detail,0020800071,237,2734,Devin Harris,1610612751,New Jersey Nets,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081107,NJN,DET
Shot Chart Detail,0020800071,245,2734,Devin Harris,1610612751,New Jersey Nets,3,11,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081107,NJN,DET
Shot Chart Detail,0020800071,255,2734,Devin Harris,1610612751,New Jersey Nets,3,10,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,44,1,1,20081107,NJN,DET
Shot Chart Detail,0020800071,278,2734,Devin Harris,1610612751,New Jersey Nets,3,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,140,1,1,20081107,NJN,DET
Shot Chart Detail,0020800071,404,2734,Devin Harris,1610612751,New Jersey Nets,4,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081107,NJN,DET
Shot Chart Detail,0020800071,407,2734,Devin Harris,1610612751,New Jersey Nets,4,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,138,1,1,20081107,NJN,DET
Shot Chart Detail,0020800071,533,2734,Devin Harris,1610612751,New Jersey Nets,4,0,55,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,72,1,1,20081107,NJN,DET
Shot Chart Detail,0020800071,535,2734,Devin Harris,1610612751,New Jersey Nets,4,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081107,NJN,DET
Shot Chart Detail,0020800123,27,2734,Devin Harris,1610612751,New Jersey Nets,1,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081114,NJN,ATL
Shot Chart Detail,0020800123,37,2734,Devin Harris,1610612751,New Jersey Nets,1,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081114,NJN,ATL
Shot Chart Detail,0020800123,118,2734,Devin Harris,1610612751,New Jersey Nets,1,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,198,1,1,20081114,NJN,ATL
Shot Chart Detail,0020800123,185,2734,Devin Harris,1610612751,New Jersey Nets,2,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081114,NJN,ATL
Shot Chart Detail,0020800123,415,2734,Devin Harris,1610612751,New Jersey Nets,4,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,261,1,1,20081114,NJN,ATL
Shot Chart Detail,0020800123,418,2734,Devin Harris,1610612751,New Jersey Nets,4,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,249,1,1,20081114,NJN,ATL
Shot Chart Detail,0020800123,445,2734,Devin Harris,1610612751,New Jersey Nets,4,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081114,NJN,ATL
Shot Chart Detail,0020800123,519,2734,Devin Harris,1610612751,New Jersey Nets,4,0,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,198,1,1,20081114,NJN,ATL
Shot Chart Detail,0020800133,19,2734,Devin Harris,1610612751,New Jersey Nets,1,10,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081115,ATL,NJN
