GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800004,7,2207,Joe Johnson,1610612737,Atlanta Hawks,1,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,12,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,18,2207,Joe Johnson,1610612737,Atlanta Hawks,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,201,2207,Joe Johnson,1610612737,Atlanta Hawks,2,5,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,211,2207,Joe Johnson,1610612737,Atlanta Hawks,2,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,231,2207,Joe Johnson,1610612737,Atlanta Hawks,2,2,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,153,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,345,2207,Joe Johnson,1610612737,Atlanta Hawks,3,6,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,83,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,374,2207,Joe Johnson,1610612737,Atlanta Hawks,3,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,179,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,485,2207,Joe Johnson,1610612737,Atlanta Hawks,4,9,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,112,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,510,2207,Joe Johnson,1610612737,Atlanta Hawks,4,7,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,82,1,1,20081029,ORL,ATL
Shot Chart Detail,0020800004,528,2207,Joe Johnson,1610612737,Atlanta Hawks,4,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-82,80,1,1,20081029,ORL,ATL
