GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100016,33,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,8,26,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,26,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,277,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,10,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,9,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,280,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,10,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,7,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,415,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,8,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,6,1,1,20111226,POR,PHI
Shot Chart Detail,0021100021,35,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,7,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,17,156,1,1,20111227,POR,SAC
Shot Chart Detail,0021100021,183,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,5,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,75,72,1,1,20111227,POR,SAC
Shot Chart Detail,0021100021,194,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,3,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20111227,POR,SAC
Shot Chart Detail,0021100021,413,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,11,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,151,1,1,20111227,POR,SAC
Shot Chart Detail,0021100037,7,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,10,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,18,148,1,1,20111229,POR,DEN
Shot Chart Detail,0021100037,157,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20111229,POR,DEN
Shot Chart Detail,0021100037,183,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,-3,1,1,20111229,POR,DEN
Shot Chart Detail,0021100037,337,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,211,1,1,20111229,POR,DEN
Shot Chart Detail,0021100037,340,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,206,1,1,20111229,POR,DEN
Shot Chart Detail,0021100037,358,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,205,1,1,20111229,POR,DEN
Shot Chart Detail,0021100037,361,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,178,1,1,20111229,POR,DEN
Shot Chart Detail,0021100037,504,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,5,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20111229,POR,DEN
Shot Chart Detail,0021100037,512,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-75,238,1,1,20111229,POR,DEN
Shot Chart Detail,0021100065,60,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,145,1,1,20120101,LAC,POR
Shot Chart Detail,0021100065,184,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,7,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20120101,LAC,POR
Shot Chart Detail,0021100065,242,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,184,1,1,20120101,LAC,POR
Shot Chart Detail,0021100065,307,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20120101,LAC,POR
Shot Chart Detail,0021100079,137,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,11,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,47,1,1,20120103,OKC,POR
Shot Chart Detail,0021100079,144,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,10,23,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,19,1,1,20120103,OKC,POR
