GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100004,6,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,156,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,47,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,180,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,44,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,199,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,175,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,201,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,252,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,280,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,343,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,4,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,67,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,483,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,1,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,506,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,241,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,531,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100011,13,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,140,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,30,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,152,88,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,202,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,53,186,1,1,20111226,MIN,OKC
