GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100011,61,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,6,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,165,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,231,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,4,20,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,310,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,9,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,347,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,250,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,494,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,4,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100020,20,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,9,58,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20111227,MIL,MIN
Shot Chart Detail,0021100020,150,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,1,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20111227,MIL,MIN
Shot Chart Detail,0021100020,324,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20111227,MIL,MIN
Shot Chart Detail,0021100020,362,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,8,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-90,75,1,1,20111227,MIL,MIN
Shot Chart Detail,0021100020,429,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20111227,MIL,MIN
Shot Chart Detail,0021100020,535,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,167,1,1,20111227,MIL,MIN
Shot Chart Detail,0021100045,33,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20111230,MIN,MIA
Shot Chart Detail,0021100045,42,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,7,13,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,36,1,1,20111230,MIN,MIA
Shot Chart Detail,0021100045,61,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,5,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20111230,MIN,MIA
Shot Chart Detail,0021100045,208,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,3,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20111230,MIN,MIA
Shot Chart Detail,0021100045,221,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,183,1,1,20111230,MIN,MIA
